epoch,alpha,q_assignment,q_mean,q_mean_pre_norm,q_tilde_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,mean_normalize_q,ga_mode,ga_kappa_res_mean,ga_kappa_sc_mean,ga_frac_phi_neg_res,ga_cov_mean,risk_source,gm_p_mean,gm_d_mean,gm_m_mean,gm_r_mean,mne_grad_match_scale,mne_ref_grad_norm,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
247.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0026807559110472935,6.862735132281072e-05,0.06936515020138789,0.0009893635510564726,9.864,10.0,901.0179085731506
248.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0026593087533017873,6.807830408452576e-05,0.07744413357813777,0.000879063409184347,9.888,10.0,901.0015759468079
249.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.002679397850303387,6.859258496776671e-05,0.07703111233501381,0.0008904529986462179,9.87,10.0,901.0051565170288
250.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.002670122389862614,6.835513318048292e-05,0.09890429615771856,0.0006911240040723796,9.978,10.0,901.0011644363403
251.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0026932327208068377,6.894675765265505e-05,0.09143973475908969,0.0007540130976353396,9.716,10.0,901.0075998306274
252.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0026754779213259924,6.849223478594541e-05,0.039122969372968434,0.001750691112757646,9.852,10.0,901.0081496238708
253.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.002676151415648756,6.850947624060817e-05,0.08535408118019906,0.0008026502692468956,9.742,10.0,900.9995408058167
254.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0026742837891187195,6.846166500143922e-05,0.03951974739792422,0.0017323406526893734,9.74,10.0,901.0032505989075
255.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.002665384470891067,6.823384245481131e-05,0.10099405133801301,0.000675622391129178,9.708,10.0,901.0074849128723
256.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0026644523122591225,6.820997919383354e-05,0.0905116331397614,0.0007536045569800814,9.584,10.0,900.9969389438629
257.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0026771832097259225,6.853589016898362e-05,0.07318913652579007,0.0009364216251524329,9.75,10.0,900.9936301708221
258.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0026786951956811523,6.85745970094375e-05,0.03725395262498314,0.0018407334571916055,9.766,10.0,900.9837996959686
259.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.002699118881118738,6.90974433566397e-05,0.05845527312046358,0.0011820566335263702,9.644,10.0,900.9883418083191
260.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.002683020862924141,6.868533409085802e-05,0.09100553654741403,0.0007547379719592428,9.856,10.0,900.9801955223083
261.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0026805876692595565,6.862304433304465e-05,0.08561644754049157,0.0008015170718288676,9.846,10.0,900.9810173511505
262.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0026539761100639212,6.794178841763639e-05,0.06080120122643317,0.001117441547982096,9.742,10.0,900.9753177165985
263.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0026771855565848766,6.853595024857284e-05,0.0722506328389526,0.0009485861584263238,9.676,10.0,900.9821856021881
264.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.002672308832819457,6.841110612017811e-05,0.12613077559821237,0.0005423823471767162,9.76,10.0,900.9767074584961
265.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0026758867237706707,6.850270012852917e-05,0.07144627203264904,0.0009588002030004486,9.778,10.0,900.975423336029
266.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.002653186666002609,6.79215786496668e-05,0.071379930223625,0.000951550084692944,9.814,10.0,900.9736762046814
267.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.002670952015772618,6.837637160377902e-05,0.07950547540741652,0.0008600209136967271,9.742,10.0,900.97598528862
268.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0026773664655498786,6.85405815180769e-05,0.08412775095005294,0.0008147202408723583,9.754,10.0,900.9685113430023
269.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0026918362705302713,6.891100852557494e-05,0.08109987433417533,0.0008497054908078443,9.994,10.0,900.9650893211365
270.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.002679035843626651,6.858331759684226e-05,0.05213803173507573,0.001315418233379589,9.748,10.0,900.9633975028992
271.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0026645676500199776,6.821293184051143e-05,0.06999571738909464,0.0009745300767663684,9.66,10.0,900.9592456817627
272.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.002679792973702998,6.860270012679675e-05,0.0681977007027791,0.001005938608191246,9.65,10.0,900.9588196277618
273.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.002668455465075766,6.83124599059396e-05,0.12017381305763478,0.000568447136425448,9.748,10.0,900.9615499973297
274.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0026591927923201365,6.80753354833955e-05,0.10854898049804201,0.0006271393353585982,9.82,10.0,900.9617183208466
275.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0026971801398355004,6.904781157978881e-05,0.10037021529295333,0.000687931288961143,9.752,10.0,900.9628162384033
276.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.002660991144525999,6.812137329986558e-05,0.08012146831200771,0.0008502262219482604,9.77,10.0,900.9567973613739
277.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.002671514896783649,6.839078135766142e-05,0.06634388298597949,0.0010308528575590685,9.668,10.0,900.9513821601868
278.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.002673574489769889,6.844350693810916e-05,0.07715110686009637,0.0008871357745031796,9.73,10.0,900.958092212677
279.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.00263911684872349,6.756139132732135e-05,0.0901803173347181,0.0007491811220463649,9.914,10.0,900.946210861206
280.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0026556912167821577,6.798569514962324e-05,0.10005241306889208,0.0006795008042715673,9.694,10.0,900.9478983879089
281.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.002666890793699467,6.827240431870636e-05,0.09044527733205442,0.000754847641939953,9.882,10.0,900.9445090293884
282.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.002665574943377843,6.823871855047278e-05,0.058448901703539814,0.0011674935980249576,9.71,10.0,900.9497883319855
283.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0026690542648057703,6.832778917902772e-05,0.10699529832585943,0.0006386055298517145,9.804,10.0,900.9445643424988
284.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0026854889564299315,6.874851728460625e-05,0.07478233862916729,0.0009193148883123096,9.848,10.0,900.9475166797638
285.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0026612640161686814,6.812835881391824e-05,0.11099339825757572,0.0006138055045023205,9.67,10.0,900.9432768821716
286.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0026715794761714073,6.839243458998803e-05,0.09885645748898822,0.0006918357821754474,9.788,10.0,900.9445164203644
287.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.002654821031731714,6.796341841233188e-05,0.08553782488449586,0.0007945422800276345,9.896,10.0,900.9431571960449
288.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0026593652251399574,6.807974976358291e-05,0.06333424400166607,0.0010749279609588772,9.742,10.0,900.9407095909119
289.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0026731049034264477,6.843148552771707e-05,0.09376190923918955,0.0007298431322803615,9.996,10.0,900.9397842884064
290.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.002649682635215079,6.783187546150602e-05,0.07804770047182315,0.0008691079308095021,9.93,10.0,900.9411427974701
291.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.002653164227673781,6.79210042284488e-05,0.11204806715557747,0.0006061773839805845,9.894,10.0,900.9419665336609
292.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0026893987813173814,6.884860880172496e-05,0.06436910021843896,0.0010695909771627167,9.98,10.0,900.938952922821
293.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.002655141006400132,6.797160976384338e-05,0.05284548605857081,0.0012862330320608211,10.176,10.0,900.9341304302216
294.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0026780862209855845,6.855900725723097e-05,0.11159060490389862,0.0006143797438527528,10.092,10.0,900.9348719120026
295.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0026911796777927223,6.889419975149369e-05,0.06891330543131564,0.0009997227577504464,10.092,10.0,900.9366230964661
296.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.002686243150767502,6.876782465964805e-05,0.06978610104206481,0.0009854086076280005,10.136,10.0,900.9349026679993
297.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0026716502474671993,6.83942463351603e-05,0.06334738084803393,0.0010796696788338172,9.882,10.0,900.9418783187866
298.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0026687858771364888,6.832091845469412e-05,0.06143314111387113,0.0011121182673706354,9.99,10.0,900.9344003200531
299.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.002666606606441718,6.826512912490799e-05,0.07232653755794267,0.0009438462206243319,9.918,10.0,900.9354732036591
