epoch,alpha,q_assignment,q_mean,q_mean_pre_norm,q_tilde_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,mean_normalize_q,mne_grad_match_scale,mne_ref_grad_norm,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
98.0,4.0,strength,0.9999999989329091,3.0800271034240723,1.0,0.0,0.9999998211860657,1.0000001192092896,3.080165319735437,3.2293122765963034,0.58395088938496,0.0,0.0,1.0,,,68.17641318982459,0.034088206594912296,2.5571753153319525,0.013330414379698965,57.66,64.74,1065.5482442378998
99.0,4.0,strength,1.0000000047256878,3.0765724182128906,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0795118375812347,3.231978407296378,0.5822975420585984,0.0,0.0,1.0,,,68.06315664319668,0.03403157832159834,2.32771115743867,0.014620189542350894,57.668,65.76,1059.3468487262726
100.0,4.0,strength,1.00000000198174,3.0782265663146973,1.0,0.0,0.9999998211860657,1.0000001192092896,3.079674873815473,3.2803261097129957,0.5784878677419384,0.0,0.0,1.0,,,68.03810524560025,0.034019052622800125,2.2010251338391456,0.015456003704720209,57.66,64.66,1058.5885589122772
101.0,4.0,strength,0.9999999989329091,3.078416109085083,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0777632391361323,3.282387637116415,0.5783674480665065,0.0,0.0,1.0,,,68.10788101549555,0.03405394050774778,2.587556095067918,0.01316065787816435,57.572,63.82,1061.2431647777557
102.0,4.0,strength,1.0000000018292985,3.0720551013946533,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0759613416383944,3.230688120702953,0.5783322828505045,0.0,0.0,1.0,,,68.11787237275233,0.03405893618637617,2.4372715770301645,0.013974206447636526,57.728,65.41,1057.6566698551178
103.0,4.0,strength,0.999999995274312,3.0699644088745117,1.0,0.0,0.9999998211860657,1.0000001192092896,3.073183259085926,3.1844963271294713,0.5797383992568307,0.0,0.0,1.0,,,68.09675118851428,0.034048375594257135,2.6412579899974404,0.012890969274186703,57.712,65.03,1058.3448181152344
104.0,4.0,strength,0.999999998323143,3.0656230449676514,1.0,0.0,0.9999998211860657,1.0000001192092896,3.069925941774607,3.3017394975628083,0.5801673200734131,0.0,0.0,1.0,,,67.9796785114584,0.0339898392557292,2.49592074335223,0.01361815648443949,57.872,63.8,1055.4904704093933
105.0,4.0,strength,1.0000000024390647,3.065765380859375,1.0000001192092896,0.0,0.9999998211860657,1.0000001192092896,3.0677993084158737,3.233655008208721,0.5796067906767511,0.0,0.0,1.0,,,68.01217674174343,0.03400608837087172,2.063177014016205,0.016482390090550234,58.128,65.26,1049.35165143013
106.0,4.0,strength,1.0000000028963894,3.0580155849456787,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0654972252028676,3.238818979019399,0.5714082632528241,0.0,0.0,1.0,,,68.08032349089387,0.03404016174544694,2.544902216008631,0.013375823059651694,57.72,63.84,1051.2219829559326
107.0,4.0,strength,1.000000000304883,3.0613279342651367,1.0,0.0,0.9999998211860657,1.0000001192092896,3.060379641745097,3.254338831547886,0.5711764853323817,0.0,0.0,1.0,,,68.02596011817842,0.03401298005908921,2.2969459267836614,0.014807915006826686,58.498,64.71,1049.8050074577332
108.0,4.0,strength,0.9999999943596628,3.052502155303955,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0561768228135757,3.262317291610991,0.5667156996324544,0.0,0.0,1.0,,,68.13008109926217,0.03406504054963109,2.2689623895913806,0.015013488414748862,58.022,63.12,1052.504412651062
109.0,4.0,strength,0.9999999954267536,3.0484514236450195,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0519463131799722,3.244220237292902,0.5639253124556578,0.0,0.0,1.0,,,67.92102468663457,0.03396051234331728,2.569317820426926,0.013217715641607272,58.832,63.08,1042.8836605548859
110.0,4.0,strength,0.9999999975609353,3.0446300506591797,1.0,0.0,0.9999998211860657,1.0000001192092896,3.048504199518267,3.2338427564372187,0.5659223281209121,0.0,0.0,1.0,,,67.8556983719436,0.0339278491859718,2.6315549878847952,0.012892700073595081,58.648,64.96,1039.8640744686127
111.0,4.0,strength,1.0000000025915063,3.0466787815093994,1.0,0.0,0.9999998211860657,1.0000001192092896,3.049568840304909,3.228106357252506,0.5618952611828094,0.0,0.0,1.0,,,67.87883302322761,0.03393941651161381,2.401279789880097,0.014133886711014423,58.54,64.43,1042.3594682216644
112.0,4.0,strength,0.9999999960365198,3.0457866191864014,1.0,0.0,0.9999998211860657,1.0000001192092896,3.04738943717059,3.1998992191861046,0.5682065372576799,0.0,0.0,1.0,,,67.92651713575555,0.033963258567877776,2.41233367661498,0.01407900527904394,58.89,65.19,1037.6497445106506
113.0,4.0,strength,1.0000000007622076,3.0460705757141113,1.0000001192092896,0.0,0.9999998211860657,1.0000001192092896,3.04778610409983,3.2262085087768866,0.5676278912502787,0.0,0.0,1.0,,,67.94387015454116,0.03397193507727058,2.672776156927996,0.012710355481589166,59.058,64.14,1035.7944269180298
114.0,4.0,strength,1.0000000038110386,3.044588088989258,1.0000001192092896,0.0,0.9999998211860657,1.0000001192092896,3.0498597042639846,3.211275617179968,0.5625293171009444,0.0,0.0,1.0,,,67.88300519352399,0.03394150259676199,2.4056104868197377,0.014109309376030072,59.152,66.38,1036.7447664737701
115.0,4.0,strength,0.9999999990853508,3.0511021614074707,1.0,0.0,0.9999998211860657,1.0000001192092896,3.051226440902866,3.166828396375222,0.5632214529435043,0.0,0.0,1.0,,,67.83002781917604,0.03391501390958802,2.6484383481811484,0.012805664867705763,59.122,65.24,1031.8962512016296
116.0,4.0,strength,1.0000000039634802,3.050342559814453,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0511027547099707,3.2244874601778775,0.5527738863244995,0.0,0.0,1.0,,,67.85698830493736,0.03392849415246868,2.412988357249585,0.01406077822569424,59.252,65.82,1032.8794651031494
117.0,4.0,strength,1.0000000007622076,3.052886724472046,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0526996786941956,3.202157845582499,0.5491997151423598,0.0,0.0,1.0,,,67.78816935641207,0.03389408467820604,2.471018832253981,0.013716643611044027,59.212,64.35,1032.9991500377655
118.0,4.0,strength,1.0000000057927787,3.0584912300109863,1.0000001192092896,0.0,0.9999998211860657,1.0000001192092896,3.05517459952313,3.184873280317887,0.5444117776878045,0.0,0.0,1.0,,,67.75288117535855,0.033876440587679274,2.4810077968246453,0.013654306379462628,59.19,66.07,1029.6142477989197
119.0,4.0,strength,1.0000000009146492,3.0509743690490723,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0554116625919976,3.2051953007193172,0.5394528066105855,0.0,0.0,1.0,,,67.73939867584512,0.03386969933792256,2.6881388315151584,0.012599683818723026,59.754,64.93,1022.5305607318878
120.0,4.0,strength,0.9999999981707014,3.0507819652557373,1.0,0.0,0.9999998211860657,1.0000001192092896,3.055071453914008,3.197113701144753,0.542290613626885,0.0,0.0,1.0,,,67.71993196491896,0.03385996598245948,2.739837664174204,0.012358384011289582,59.666,66.24,1021.1849589347839
121.0,4.0,strength,0.9999999998475585,3.053030252456665,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0536699264555636,3.209100201916512,0.5518084131848172,0.0,0.0,1.0,,,67.55972707811861,0.033779863539059304,2.391812776695076,0.014123121955111867,59.926,64.88,1016.2481045722961
122.0,4.0,strength,0.9999999981707014,3.054257869720459,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0563376394988935,3.210939917722931,0.5397852861972721,0.0,0.0,1.0,,,67.52054495211885,0.03376027247605943,2.527297148372914,0.013358252114435556,60.092,65.91,1013.7264378070831
123.0,4.0,strength,0.999999998323143,3.0577094554901123,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0581368064636463,3.208398395182227,0.5346590085407658,0.0,0.0,1.0,,,67.4373531534401,0.03371867657672005,2.324784429923063,0.01450400137867232,59.976,66.16,1013.9841423034668
124.0,4.0,strength,0.9999999971036106,3.0580244064331055,1.0,0.0,0.9999998211860657,1.0000001192092896,3.059274617973191,3.194030265369074,0.5318686186200212,0.0,0.0,1.0,,,67.4948269875141,0.03374741349375705,2.6434836531256307,0.01276626524769859,60.156,65.89,1013.5632238388062
125.0,4.0,strength,0.9999999971036106,3.054434299468994,1.0000001192092896,0.0,0.9999998211860657,1.0000001192092896,3.0589063124888387,3.198899634963716,0.5338837496764824,0.0,0.0,1.0,,,67.47066323702505,0.033735331618512526,2.490917686648792,0.013543334570761772,60.328,67.41,1010.0087921619415
126.0,4.0,strength,0.9999999993902338,3.0589301586151123,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0599057259766953,3.1749160905628253,0.5291911898671514,0.0,0.0,1.0,,,67.4174587107351,0.033708729355367555,2.695529890174783,0.012505418499804438,60.514,66.7,1007.4956245422363
127.0,4.0,strength,0.9999999993902338,3.0545923709869385,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0566385261847846,3.1327356743385724,0.539440017069697,0.0,0.0,1.0,,,67.27556750888526,0.03363778375444263,2.559795893160069,0.013140806985558827,60.71,67.33,1004.2009682655334
128.0,4.0,strength,1.00000000198174,3.059070348739624,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0574801840135812,3.1370842127543885,0.5319176380286741,0.0,0.0,1.0,,,67.2491346112129,0.03362456730560645,2.8060021066473935,0.011983086978427478,60.562,66.9,1004.0997920036316
129.0,4.0,strength,1.0000000006097662,3.0599117279052734,1.0000001192092896,0.0,0.9999998211860657,1.0000001192092896,3.0616809644967393,3.130265418830735,0.5231330047178147,0.0,0.0,1.0,,,67.2297101238719,0.03361485506193595,2.65567136765909,0.012657761600813819,60.892,66.54,999.987414598465
130.0,4.0,strength,0.9999999998475585,3.0630781650543213,1.0000001192092896,0.0,0.9999998211860657,1.0000001192092896,3.0617135595482634,3.154049884327842,0.5231378015959659,0.0,0.0,1.0,,,67.18507339708594,0.03359253669854297,2.625775323869099,0.012793378166508216,60.766,66.61,998.0440492630005
131.0,4.0,strength,1.0000000021341817,3.0633771419525146,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0643231728497673,3.1497046447470973,0.5169496063686088,0.0,0.0,1.0,,,67.1534745897418,0.0335767372948709,2.879222047047814,0.011661739437324233,60.578,65.66,1000.2320377826691
132.0,4.0,strength,0.9999999980182599,3.0611252784729004,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0650579136655765,3.1655699164056412,0.5092295524104477,0.0,0.0,1.0,,,67.08768862532,0.03354384431266,2.721776909114783,0.012324244577256564,61.112,65.19,991.6940777301788
133.0,4.0,strength,0.9999999971036106,3.0613677501678467,1.0000001192092896,0.0,0.9999998211860657,1.0000001192092896,3.0625749268495213,3.162666275068317,0.5160230329579405,0.0,0.0,1.0,,,67.08638742575229,0.033543193712876146,2.7522857779548495,0.012187394921540888,61.276,67.29,989.7808237075806
134.0,4.0,strength,1.0000000018292985,3.063385009765625,0.9999999403953552,0.0,0.9999998211860657,1.0000001192092896,3.063387514075355,3.149145627570579,0.5158482660417971,0.0,0.0,1.0,,,67.0132073437475,0.03350660367187375,2.7402043648910364,0.012227775453969154,61.548,66.96,983.0476360321045
135.0,4.0,strength,1.0000000001524416,3.062947988510132,1.0,0.0,0.9999998211860657,1.0000001192092896,3.066236399018856,3.121316834788798,0.5108226912710673,0.0,0.0,1.0,,,66.92672144058488,0.03346336072029244,2.5602117830560145,0.01307054398458735,61.948,67.0,978.4170610904694
136.0,4.0,strength,1.0000000022866231,3.0681703090667725,1.0,0.0,0.9999998211860657,1.0000001192092896,3.068438133010474,3.1002986864055817,0.5107129274121941,0.0,0.0,1.0,,,66.86487555470941,0.03343243777735471,2.7878638847532597,0.01199213417849977,61.824,67.2,979.8898932933807
137.0,4.0,strength,0.9999999986280261,3.068748712539673,1.0,0.0,0.9999998211860657,1.0000001192092896,3.067508873732194,3.1334625028283396,0.5084702820729112,0.0,0.0,1.0,,,66.89412536943472,0.03344706268471736,2.7932212760804984,0.011974369152611825,61.612,68.61,977.0834574699402
138.0,4.0,strength,1.000000003048831,3.0677237510681152,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0700837382880013,3.08159129698868,0.5046243707999549,0.0,0.0,1.0,,,66.80621351137039,0.0334031067556852,2.6537180094767945,0.012587285701192845,61.762,67.17,975.7324414253235
139.0,4.0,strength,1.0000000035061556,3.0697567462921143,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0691694676723627,3.1111785560617666,0.5058631839044868,0.0,0.0,1.0,,,66.79553107086446,0.03339776553543223,2.522102338636871,0.013242034244130963,62.164,68.27,972.2003772258759
140.0,4.0,strength,0.9999999957316367,3.0661866664886475,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0707242647400292,3.1374783454953556,0.49651748978573346,0.0,0.0,1.0,,,66.75341296668056,0.03337670648334028,2.5291160378556286,0.013196985027084607,62.452,67.85,972.1011996269226
141.0,4.0,strength,1.0000000013719739,3.0700037479400635,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0729407989765374,3.1086628754120653,0.4955807880824789,0.0,0.0,1.0,,,66.61004230291182,0.033305021151455914,2.5583265119961727,0.01301828402093569,62.518,69.53,963.2891411781311
142.0,4.0,strength,0.9999999975609353,3.071392059326172,1.0,0.0,0.9999998211860657,1.0000001192092896,3.071804366148341,3.1308646537458804,0.4948460267632819,0.0,0.0,1.0,,,66.55423466760895,0.03327711733380448,3.069895906654744,0.010839819441977904,62.564,67.85,962.9320294857025
143.0,4.0,strength,0.9999999995426754,3.069056272506714,1.0,0.0,0.9999998211860657,1.0000001192092896,3.071899383574191,3.1558444573141426,0.4895183413534823,0.0,0.0,1.0,,,66.41248715538964,0.03320624357769482,2.895361662498214,0.011468772280780762,62.88,69.27,956.6853585243225
144.0,4.0,strength,1.0000000007622076,3.0777735710144043,1.0,0.0,0.9999998211860657,1.0000001192092896,3.076887010613366,3.0630630263891976,0.48313779942214946,0.0,0.0,1.0,,,66.33879912523788,0.03316939956261894,2.8147657144923586,0.011784071189953733,62.908,68.6,953.0820872783661
145.0,4.0,strength,1.000000000304883,3.0737338066101074,0.9999998211860657,0.0,0.9999998211860657,1.0000001192092896,3.077697043528642,3.0721603439896916,0.48209719904853254,0.0,0.0,1.0,,,66.34951218150464,0.03317475609075232,3.09512842460403,0.010718377895739973,62.714,66.46,953.8505601882935
146.0,4.0,strength,1.0000000027439477,3.0762524604797363,1.0,0.0,0.9999998211860657,1.0000001192092896,3.077743449784301,3.079423525144377,0.48520674539344083,0.0,0.0,1.0,,,66.25944526566806,0.033129722632834036,2.685384338029928,0.012337050664836645,62.938,65.72,951.409170627594
147.0,4.0,strength,1.0000000009146492,3.0764787197113037,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0789089099220606,3.078773069869527,0.4811551679125832,0.0,0.0,1.0,,,66.24345100710384,0.03312172550355192,2.6755323863027485,0.01237948965713026,62.758,68.2,950.5727082490921
148.0,4.0,strength,0.9999999972560522,3.0760722160339355,1.0,0.0,0.9999998211860657,1.0000001192092896,3.077445658881341,3.0752051962001246,0.48068735232133697,0.0,0.0,1.0,,,66.2077660157193,0.03310388300785965,2.730004216725832,0.01212594574215055,63.182,67.73,946.9548149108887
149.0,4.0,strength,1.0000000039634802,3.0757360458374023,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0778327878478846,3.0927448315388713,0.48256181946495913,0.0,0.0,1.0,,,66.07874507617623,0.03303937253808812,2.834563405842273,0.011655894685577046,63.576,69.05,940.9131970405579
150.0,4.0,strength,0.9999999992377923,3.079211473464966,1.0,0.0,0.9999998211860657,1.0000001192092896,3.079491007968288,3.0407873425642244,0.47784794665053676,0.0,0.0,1.0,,,66.05553010462913,0.03302776505231456,2.8345590048292215,0.011651817794600625,63.694,67.47,938.7111963033676
151.0,4.0,strength,1.000000000304883,3.0796799659729004,1.0,0.0,0.9999998211860657,1.0000001192092896,3.082718460151302,3.063704711396981,0.47616262943543436,0.0,0.0,1.0,,,66.05153978676897,0.03302576989338449,2.8744926218271747,0.011489251926620573,63.734,68.85,936.221896648407
152.0,4.0,strength,0.9999999981707014,3.083263397216797,1.0,0.0,0.9999998211860657,1.0000001192092896,3.082650802324495,3.058387402073502,0.471718360548434,0.0,0.0,1.0,,,65.94117803213796,0.03297058901606898,2.7093894280151787,0.012169010728082118,64.186,70.16,927.6173813343048
153.0,4.0,strength,0.9999999974084937,3.0807814598083496,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0807453323813045,3.090370881892836,0.47075128974512104,0.0,0.0,1.0,,,65.88711410406559,0.03294355705203279,2.615056750244269,0.012597645174987342,64.114,69.04,929.1939556598663
154.0,4.0,strength,0.9999999984755845,3.08003306388855,1.0,0.0,0.9999998211860657,1.0000001192092896,3.082509182908041,3.056858159087198,0.4701795721297984,0.0,0.0,1.0,,,65.77142135877642,0.03288571067938821,2.9111252370844247,0.011296563356485547,64.33,69.0,925.6010284423828
155.0,4.0,strength,1.0000000027439477,3.0832889080047607,1.0,0.0,0.9999998211860657,1.0000001192092896,3.082951864623048,3.077270840744838,0.47009591853527155,0.0,0.0,1.0,,,65.68572269724804,0.03284286134862402,2.8597643968795796,0.011484464029435563,64.296,67.83,923.0729584693909
156.0,4.0,strength,0.9999999986280261,3.081738233566284,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0837999634120776,3.0638887888330326,0.4699723030752538,0.0,0.0,1.0,,,65.60020673067967,0.03280010336533984,3.041752292758824,0.01078329206603166,64.356,69.15,922.0597829818726
157.0,4.0,strength,1.0000000013719739,3.0860934257507324,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0858042051115304,3.0451309888259224,0.46754423469838585,0.0,0.0,1.0,,,65.51074657659387,0.03275537328829694,3.118584932553976,0.010503280813799037,64.76,67.96,915.785588145256
158.0,4.0,strength,1.0000000013719739,3.083516836166382,1.0000001192092896,0.0,0.9999998211860657,1.0000001192092896,3.087127750791857,3.043748522658482,0.4562718548128367,0.0,0.0,1.0,,,65.48048989729644,0.03274024494864822,2.856750895541423,0.01146065798027628,64.774,68.41,912.9881912469864
159.0,4.0,strength,1.0000000012195325,3.0839598178863525,1.0,0.0,0.9999998211860657,1.0000001192092896,3.087444022488411,3.0285546578409726,0.4552014180461464,0.0,0.0,1.0,,,65.42347381875769,0.03271173690937884,2.747393274158297,0.011906463198065645,65.052,68.98,907.4395227432251
160.0,4.0,strength,1.000000006097662,3.0847842693328857,1.0,0.0,0.9999998211860657,1.0000001192092896,3.08595196121489,3.057142271715052,0.4573769285093488,0.0,0.0,1.0,,,65.36799925451356,0.03268399962725678,2.6751390762103506,0.012217682406836773,64.728,69.7,911.5938247442245
161.0,4.0,strength,1.0000000006097662,3.0876405239105225,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0874625874297394,2.9907164177321413,0.4544197665456006,0.0,0.0,1.0,,,65.30051066036837,0.03265025533018419,2.9514195286889042,0.011062559901366602,65.448,69.65,899.3782861232758
162.0,4.0,strength,0.999999998323143,3.084650754928589,0.9999998211860657,0.0,0.9999998211860657,1.0000001192092896,3.086356458151737,3.0196571411074276,0.4577621589688694,0.0,0.0,1.0,,,65.23224448008567,0.03261612224004284,2.8605460605160067,0.011402061547003826,65.544,70.16,896.2738893032074
163.0,4.0,strength,1.0000000042683632,3.090242385864258,1.0,0.0,0.9999998211860657,1.0000001192092896,3.089312124130366,3.022715485614279,0.4518403760002702,0.0,0.0,1.0,,,65.13904702665126,0.03256952351332563,2.8130861989986626,0.011577861895920208,65.518,69.53,898.9146575927734
164.0,4.0,strength,1.0000000013719739,3.0893595218658447,1.0,0.0,0.9999998211860657,1.0000001192092896,3.090045560046535,3.064572648319137,0.44270461477586986,0.0,0.0,1.0,,,65.041848898646,0.032520924449322995,2.894012558383659,0.011237312828900205,65.774,70.88,888.7556921243668
165.0,4.0,strength,1.0000000042683632,3.0923073291778564,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0911589089561913,3.016734287257085,0.4403639274180088,0.0,0.0,1.0,,,64.87281863269912,0.032436409316349564,3.1613957707090603,0.010260154586426392,66.066,69.66,884.1762208938599
166.0,4.0,strength,1.000000000304883,3.0910305976867676,1.0000001192092896,0.0,0.9999998211860657,1.0000001192092896,3.0928548357980636,3.024445179478287,0.4374952158507179,0.0,0.0,1.0,,,64.8460213798815,0.03242301068994075,3.067681218753555,0.010569224237424091,66.298,69.68,885.4267218112946
167.0,4.0,strength,0.9999999907010656,3.094855308532715,1.0,0.0,0.9999998211860657,1.0000001192092896,3.093206531861249,3.0568364459230466,0.434974968814484,0.0,0.0,1.0,,,64.75713995373633,0.032378569976868166,2.9808642622508383,0.010862141690550928,66.494,70.92,877.6465913057327
168.0,4.0,strength,1.0000000006097662,3.0902693271636963,1.0,0.0,0.9999998211860657,1.0000001192092896,3.093377808475738,3.0090598578343304,0.43271953370565036,0.0,0.0,1.0,,,64.67431618321983,0.03233715809160992,3.2500035878088225,0.009949883813331997,66.678,69.66,877.0730106830597
169.0,4.0,strength,0.9999999975609353,3.093066692352295,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0942374745293346,2.987668077659119,0.4309612200845538,0.0,0.0,1.0,,,64.65173418473213,0.03232586709236607,3.3747132983551964,0.009578848404135958,66.672,70.61,875.2703042030334
170.0,4.0,strength,1.0000000028963894,3.0939853191375732,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0959983737877264,2.920467730373373,0.43033728758087547,0.0,0.0,1.0,,,64.58090650695459,0.0322904532534773,2.9037972297172963,0.011120078538204606,66.524,69.04,873.150731921196
171.0,4.0,strength,1.0000000018292985,3.097865581512451,1.0,0.0,0.9999998211860657,1.0000001192092896,3.097455897294652,2.9278017877007994,0.4254784821854223,0.0,0.0,1.0,,,64.48844202857933,0.03224422101428966,3.039669212513104,0.010607805902547911,67.062,69.55,864.0751559734344
172.0,4.0,strength,1.0000000025915063,3.0990285873413086,1.0,0.0,0.9999998211860657,1.0000001192092896,3.097912448751347,2.9453321289833245,0.42342818492208906,0.0,0.0,1.0,,,64.39579988016152,0.03219789994008076,3.0496244744485925,0.010557988437544434,66.88,71.1,867.3719551563263
173.0,4.0,strength,0.9999999980182599,3.0996646881103516,0.9999998211860657,0.0,0.9999998211860657,1.0000001192092896,3.0984475100436786,2.9338883152398307,0.42115196837183766,0.0,0.0,1.0,,,64.3016566856621,0.03215082834283105,3.0846714856760533,0.010422772244022186,67.226,70.05,860.5849314928055
174.0,4.0,strength,1.0000000022866231,3.0986857414245605,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0992621777917417,2.933734887701166,0.4193190643397134,0.0,0.0,1.0,,,64.21035695419818,0.03210517847709909,3.046519881568116,0.01053831247625858,67.686,69.69,854.5379605293274
175.0,4.0,strength,0.9999999981707014,3.0957701206207275,1.0,0.0,0.9999998211860657,1.0000001192092896,3.098494334598941,2.9483868868454643,0.4159702796612859,0.0,0.0,1.0,,,64.09807474991358,0.03204903737495679,2.9974674993636885,0.010692038322937698,67.714,70.23,849.8745135068893
176.0,4.0,strength,0.9999999978658184,3.097667694091797,1.0,0.0,0.9999998211860657,1.0000001192092896,3.099608067051529,2.956747290423459,0.4159820005869317,0.0,0.0,1.0,,,63.99676797573712,0.03199838398786856,3.4089494522935633,0.009386582123222697,68.064,70.56,845.9338200092316
177.0,4.0,strength,0.9999999971036106,3.096555709838867,0.9999999403953552,0.0,0.9999998211860657,1.0000001192092896,3.0992760511920276,2.974120434592752,0.41533195865733546,0.0,0.0,1.0,,,63.86369104176318,0.031931845520881595,3.1947088586354577,0.009995228652704368,68.256,70.29,842.3424898386002
178.0,4.0,strength,1.0000000025915063,3.0997908115386963,0.9999998211860657,0.0,0.9999998211860657,1.0000001192092896,3.1011642891427744,2.9559139266343375,0.41079178178096976,0.0,0.0,1.0,,,63.77015427289454,0.03188507713644727,3.2003805082751002,0.009962901928068634,68.268,70.14,837.6926962137222
179.0,4.0,strength,1.0000000025915063,3.0964646339416504,1.0,0.0,0.9999998211860657,1.0000001192092896,3.100183257056624,2.920661782974477,0.4109729411809341,0.0,0.0,1.0,,,63.71786299345832,0.03185893149672916,3.296972245199765,0.009663087562570248,68.086,71.4,840.0106250047684
180.0,4.0,strength,1.0000000010670909,3.101996660232544,1.0000001192092896,0.0,0.9999998211860657,1.0000001192092896,3.100726562387803,2.9402102741134137,0.40692402975028735,0.0,0.0,1.0,,,63.55171551733701,0.03177585775866851,3.0186507439711794,0.010526510170853964,68.368,71.07,834.6791570186615
181.0,4.0,strength,0.9999999958840783,3.102745771408081,1.0,0.0,0.9999998211860657,1.0000001192092896,3.103653865702012,2.9096366346949507,0.3999280807612192,0.0,0.0,1.0,,,63.431365549927776,0.03171568277496389,3.16055757008922,0.010034837863772428,68.896,71.06,826.276700258255
182.0,4.0,strength,1.00000000198174,3.101588249206543,1.0,0.0,0.9999998211860657,1.0000001192092896,3.1030899130779765,2.909806721655609,0.40095163169114484,0.0,0.0,1.0,,,63.32120402118572,0.03166060201059286,3.635745709944376,0.008708145326004453,68.836,70.52,821.6562898159027
183.0,4.0,strength,1.0000000013719739,3.102696657180786,1.0,0.0,0.9999998211860657,1.0000001192092896,3.1028254745561448,2.9576740417334126,0.3968893949637937,0.0,0.0,1.0,,,63.14741704253854,0.03157370852126927,3.4845390035021695,0.009061086269815263,69.27,71.51,817.2280126810074
184.0,4.0,strength,0.9999999987804676,3.102405548095703,1.0,0.0,0.9999998211860657,1.0000001192092896,3.104707865458925,2.938953986253275,0.39344310257440945,0.0,0.0,1.0,,,63.0050197296923,0.03150250986484615,3.32322582666256,0.009479497183759974,69.522,70.27,810.2394881248474
185.0,4.0,strength,0.9999999995426754,3.100297212600708,1.0,0.0,0.9999998211860657,1.0000001192092896,3.1045912232850212,2.9310321698103414,0.3933434655599277,0.0,0.0,1.0,,,62.87755183659252,0.03143877591829626,3.5623520404740288,0.008825286092194533,69.588,70.77,809.2374122142792
186.0,4.0,strength,0.9999999992377923,3.1046345233917236,1.0,0.0,0.9999998211860657,1.0000001192092896,3.1058851568900105,2.953254675316384,0.38530318496172383,0.0,0.0,1.0,,,62.83212377596544,0.031416061887982724,3.5809893382289215,0.008773011846921728,69.46,70.3,806.3984514474869
187.0,4.0,strength,1.0000000032012726,3.106088399887085,1.0,0.0,0.9999998211860657,1.0000001192092896,3.105642859588194,2.9361848751907154,0.3850399726034735,0.0,0.0,1.0,,,62.71448633501392,0.03135724316750696,3.4554712390731996,0.009074664784626412,69.956,72.58,798.0343273878098
188.0,4.0,strength,0.9999999986280261,3.1041440963745117,1.0,0.0,0.9999998211860657,1.0000001192092896,3.105932146082144,2.9492693996185535,0.38382993467018733,0.0,0.0,1.0,,,62.600760483921306,0.031300380241960656,3.428324298989091,0.00912993565141728,70.298,71.93,795.2614134550095
189.0,4.0,strength,1.0000000012195325,3.103517532348633,1.0,0.0,0.9999998211860657,1.0000001192092896,3.1065788677586315,2.908111008841668,0.3821920389714448,0.0,0.0,1.0,,,62.50690315270741,0.0312534515763537,3.334027404274501,0.009374083589200308,70.144,71.16,794.9380728006363
190.0,4.0,strength,1.0000000007622076,3.105570077896118,0.9999998211860657,0.0,0.9999998211860657,1.0000001192092896,3.105640968703248,2.944281093299846,0.3844346874357794,0.0,0.0,1.0,,,62.345011135721066,0.031172505567860533,3.4010355847914124,0.009165592299961884,70.68,72.4,782.9746255874634
191.0,4.0,strength,0.9999999964938444,3.1045498847961426,1.0,0.0,0.9999998211860657,1.0000001192092896,3.106390101830368,2.957585135384289,0.37828591778455184,0.0,0.0,1.0,,,62.16988751383314,0.03108494375691657,3.121364958226198,0.009958766172149715,70.846,71.61,782.5733261108398
