epoch,alpha,q_assignment,q_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,reg_grad_norm,reg_coeff_grad_norm,ann_train_acc,ann_test_acc,train_loss
132.0,4.0,risk,2.5017560095433384,1.4027993953441416,1.0,4.0,2.5017560095433384,1.4027993953441416,0.4031611990440837,0.332089018791228,4.0,76.520830447471,0.0382604152237355,23.384,34.56,1624.6757204532623
133.0,4.0,risk,2.4990432268518314,1.4118793050346472,1.0,4.0,2.4990432268518314,1.4118793050346472,0.3466430862846277,0.3320550296617591,4.0,76.98749539783611,0.03849374769891806,23.62,36.84,1620.1822538375854
134.0,4.0,risk,2.4990756779985355,1.4113745652806118,1.0,4.0,2.4990756779985355,1.4113745652806118,0.354889808941985,0.3317773579941381,4.0,76.61580335180327,0.03830790167590163,23.756,38.4,1620.71387052536
135.0,4.0,risk,2.501594776387715,1.4032221477659768,1.0,4.0,2.501594776387715,1.4032221477659768,0.3963294058199734,0.33190980927108804,4.0,76.67816756962792,0.03833908378481396,23.95,37.39,1615.7009360790253
136.0,4.0,risk,2.503463264011666,1.3979945996838152,1.0,4.0,2.503463264011666,1.3979945996838152,0.4261030891667242,0.33244929304513177,4.0,76.99121989934538,0.038495609949672695,23.932,34.26,1615.0855164527893
137.0,4.0,risk,2.499141956534227,1.4120142661092225,1.0,4.0,2.499141956534227,1.4120142661092225,0.36276390012877674,0.33253972251396957,4.0,75.11274931636626,0.03755637465818313,23.902,36.8,1616.700870513916
138.0,4.0,risk,2.5004601582236914,1.4074258042113554,1.0,4.0,2.5004601582236914,1.4074258042113554,0.3855420290814031,0.33243281403770836,4.0,77.20868760871889,0.038604343804359446,23.832,37.91,1613.6696763038635
139.0,4.0,risk,2.499702524346159,1.4102692460769888,1.0,4.0,2.499702524346159,1.4102692460769888,0.368699436983489,0.3326789695588524,4.0,76.28586462831659,0.038142932314158294,24.264,37.03,1612.1805551052094
140.0,4.0,risk,2.500056677157312,1.4085906490950328,1.0,4.0,2.500056677157312,1.4085906490950328,0.3838455160255627,0.3322472179789677,4.0,75.77549621761884,0.03788774810880942,24.156,38.47,1611.3879325389862
141.0,4.0,risk,2.4999547138848266,1.4093854784050865,1.0,4.0,2.4999547138848266,1.4093854784050865,0.3864743303307487,0.3326727895023268,4.0,76.94564659688294,0.03847282329844147,23.914,39.82,1609.0966546535492
142.0,4.0,risk,2.4998802327743883,1.4094971698873184,1.0,4.0,2.4998802327743883,1.4094971698873184,0.38896122429986746,0.332551462723471,4.0,76.92974531819067,0.03846487265909534,24.304,35.13,1607.251484155655
143.0,4.0,risk,2.500287766346846,1.4078665493089524,1.0,4.0,2.500287766346846,1.4078665493089524,0.3931658470722111,0.33239346963670247,4.0,75.870249315131,0.0379351246575655,24.456,39.11,1603.8969540596008
144.0,4.0,risk,2.498977281248478,1.4129015560955038,1.0,4.0,2.498977281248478,1.4129015560955038,0.3519184330235357,0.3328320197284679,4.0,76.54412023287041,0.038272060116435205,24.326,38.99,1597.6177909374237
145.0,4.0,risk,2.5024811459319367,1.401778178446738,1.0,4.0,2.5024811459319367,1.401778178446738,0.40510468874745964,0.3328983481125454,4.0,76.93702361689945,0.03846851180844973,24.434,37.03,1601.0843739509583
146.0,4.0,risk,2.4990461793397087,1.4123437371095429,1.0,4.0,2.4990461793397087,1.4123437371095429,0.37467555393038504,0.3325564064028318,4.0,76.24075126213761,0.038120375631068806,24.692,38.37,1596.6471004486084
147.0,4.0,risk,2.5008219898204365,1.4064883935786878,1.0,4.0,2.5008219898204365,1.4064883935786878,0.39918583936398594,0.3327545673798417,4.0,77.44929292674992,0.03872464646337496,24.446,39.06,1602.1620681285858
148.0,4.0,risk,2.500753314293864,1.4069209409796672,1.0,4.0,2.500753314293864,1.4069209409796672,0.3941230693893969,0.33291709247757406,4.0,73.49544495461707,0.036747722477308536,24.904,39.69,1592.551526069641
149.0,4.0,risk,2.501742764202225,1.4037989993839313,1.0,4.0,2.501742764202225,1.4037989993839313,0.4101995930952184,0.3329916607845775,4.0,76.29680775255267,0.038148403876276334,25.198,39.72,1588.2314512729645
150.0,4.0,risk,2.5052232498403098,1.3923198932881855,1.0,4.0,2.5052232498403098,1.3923198932881855,0.4793070650771451,0.3328167761835601,4.0,75.69957714290257,0.037849788571451284,25.212,38.55,1586.5431561470032
151.0,4.0,risk,2.5013124820826302,1.4049293497944122,1.0,4.0,2.5013124820826302,1.4049293497944122,0.41949294084478217,0.3328548837500765,4.0,76.22387027472564,0.03811193513736282,25.42,39.45,1583.2560324668884
152.0,4.0,risk,2.5041083582222003,1.3962921971250373,1.0,4.0,2.5041083582222003,1.3962921971250373,0.4684770453311598,0.3331451215554991,4.0,76.0199393166428,0.0380099696583214,25.532,38.64,1580.5168054103851
153.0,4.0,risk,2.5037995207949977,1.3966449755232047,1.0,4.0,2.5037995207949977,1.3966449755232047,0.46585029211190654,0.33279164566103453,4.0,75.8583935533673,0.03792919677668365,25.524,40.07,1578.0960631370544
154.0,4.0,risk,2.5038501222420226,1.3959800096424035,1.0,4.0,2.5038501222420226,1.3959800096424035,0.479359795446591,0.33281450899665616,4.0,75.31110691665744,0.03765555345832872,25.638,38.61,1579.4836933612823
155.0,4.0,risk,2.500572035074844,1.4074485161725212,1.0,4.0,2.500572035074844,1.4074485161725212,0.3898331671572097,0.3326552812095798,4.0,75.74626976371626,0.03787313488185813,25.804,42.19,1569.676307439804
156.0,4.0,risk,2.5009079961215748,1.4064271123817815,1.0,4.0,2.5009079961215748,1.4064271123817815,0.4034100287710614,0.333036978074047,4.0,75.3030577506106,0.037651528875305304,25.746,40.25,1570.503033399582
157.0,4.0,risk,2.4996375610761326,1.4107669064455934,1.0,4.0,2.4996375610761326,1.4107669064455934,0.38232944337913144,0.3330678753078441,4.0,75.21735223882735,0.037608676119413674,25.804,40.66,1568.8608989715576
158.0,4.0,risk,2.5020054350118808,1.4027431672796264,1.0,4.0,2.5020054350118808,1.4027431672796264,0.43296660593403574,0.33309259408575187,4.0,74.76669380277066,0.03738334690138533,25.796,41.52,1568.3523905277252
159.0,4.0,risk,2.500290276754238,1.408566909372959,1.0,4.0,2.500290276754238,1.408566909372959,0.3933434048881921,0.3329840387834612,4.0,74.85313450347365,0.03742656725173683,25.848,40.97,1562.5982692241669
160.0,4.0,risk,2.4994912543869994,1.4114269015124388,1.0,4.0,2.4994912543869994,1.4114269015124388,0.3781621056749388,0.3331504762172699,4.0,74.62464753903168,0.03731232376951584,26.266,40.76,1555.7724783420563
161.0,4.0,risk,2.500528997167602,1.4080447860995826,1.0,4.0,2.500528997167602,1.4080447860995826,0.3874523608428438,0.3332526474962454,4.0,73.41448234688929,0.03670724117344464,26.112,41.1,1559.7362940311432
162.0,4.0,risk,2.4994571617497203,1.4117343508069167,1.0,4.0,2.4994571617497203,1.4117343508069167,0.3680726154838377,0.33329199090638123,4.0,74.63696581627475,0.03731848290813738,26.524,41.38,1551.7638618946075
163.0,4.0,risk,2.499891279908397,1.41034332138803,1.0,4.0,2.499891279908397,1.41034332138803,0.37994616499642275,0.33341640676074014,4.0,74.47332229696588,0.03723666114848294,26.162,42.85,1551.3113451004028
164.0,4.0,risk,2.4991635489646735,1.4130491265250593,1.0,4.0,2.4991635489646735,1.4130491265250593,0.3664069981373789,0.33354947496862974,4.0,74.60462553395742,0.03730231276697871,26.608,40.17,1547.4049270153046
165.0,4.0,risk,2.4997172294675236,1.4110569883795345,1.0,4.0,2.4997172294675236,1.4110569883795345,0.37995172606404787,0.3335659533662869,4.0,74.80036148351132,0.03740018074175566,26.674,41.91,1544.7722206115723
166.0,4.0,risk,2.49905177943237,1.4134368692212702,1.0,4.0,2.49905177943237,1.4134368692212702,0.3537290662603305,0.333507247211988,4.0,74.54199085054933,0.037270995425274664,26.73,42.46,1542.8636727333069
167.0,4.0,risk,2.4989554638143088,1.4136519249138015,1.0,4.0,2.4989554638143088,1.4136519249138015,0.34777333867519405,0.3333857141034987,4.0,73.73957761407141,0.0368697888070357,26.874,40.27,1534.742775440216
168.0,4.0,risk,2.4996732354469007,1.4112171535296818,1.0,4.0,2.4996732354469007,1.4112171535296818,0.3808010135160383,0.33356924907630664,4.0,74.0372242479472,0.037018612123973595,26.766,42.59,1539.2501475811005
169.0,4.0,risk,2.500734518251151,1.4075931764929497,1.0,4.0,2.500734518251151,1.4075931764929497,0.4449209019046305,0.3337113808487992,4.0,73.64264082906593,0.03682132041453296,26.976,42.17,1535.7369730472565
170.0,4.0,risk,2.500844141406476,1.4073458172171318,1.0,4.0,2.500844141406476,1.4073458172171318,0.40021227494530054,0.33367595053694743,4.0,73.69588158123989,0.03684794079061995,27.19,42.56,1528.7559950351715
171.0,4.0,risk,2.4989925266226845,1.4139702865839614,1.0,4.0,2.4989925266226845,1.4139702865839614,0.35553413705752634,0.3338308527189143,4.0,73.69809424784442,0.036849047123922216,27.414,43.94,1525.4252254962921
172.0,4.0,risk,2.499373809760794,1.4125761324182495,1.0,4.0,2.499373809760794,1.4125761324182495,0.3850214992795149,0.3338007780597033,4.0,73.24638701502208,0.03662319350751104,27.494,41.24,1524.8603601455688
173.0,4.0,risk,2.499351029505815,1.4124453119609668,1.0,4.0,2.499351029505815,1.4124453119609668,0.36390754321347113,0.3336145653749061,4.0,73.10397443495145,0.036551987217475726,27.396,38.88,1520.347439289093
174.0,4.0,risk,2.4998630721245885,1.4107176187398183,1.0,4.0,2.4998630721245885,1.4107176187398183,0.3951326178772675,0.33371982656781324,4.0,73.11590128314619,0.03655795064157309,27.558,43.12,1514.2116758823395
175.0,4.0,risk,2.499231375696714,1.4129831678117328,1.0,4.0,2.499231375696714,1.4129831678117328,0.3605728032034072,0.33371858980954455,4.0,72.96671131888404,0.03648335565944202,27.662,40.32,1513.3879013061523
176.0,4.0,risk,2.499012655614282,1.4139301252487066,1.0,4.0,2.499012655614282,1.4139301252487066,0.363155271619787,0.3338809078916564,4.0,72.72594675632627,0.03636297337816313,27.752,42.72,1510.8832643032074
177.0,4.0,risk,2.499535037428522,1.4121632405254236,1.0,4.0,2.499535037428522,1.4121632405254236,0.3766625102828531,0.3339773093343086,4.0,72.60236519357795,0.036301182596788974,27.964,42.35,1507.7206978797913
178.0,4.0,risk,2.4992323165659402,1.4132767123029666,1.0,4.0,2.4992323165659402,1.4132767123029666,0.3724080354661283,0.334022626318895,4.0,72.86090422679432,0.03643045211339716,27.856,43.85,1503.8979279994965
179.0,4.0,risk,2.5008356369974667,1.4076787083959945,1.0,4.0,2.5008356369974667,1.4076787083959945,0.41967915421556634,0.33403251261052574,4.0,72.58090305164967,0.036290451525824836,28.396,45.2,1494.5650310516357
180.0,4.0,risk,2.500707001942198,1.408134369289174,1.0,4.0,2.500707001942198,1.408134369289174,0.4171562148329547,0.3340665010540077,4.0,72.47978802142607,0.036239894010713036,28.638,43.97,1496.6628954410553
181.0,4.0,risk,2.501927835557162,1.403958317873728,1.0,4.0,2.501927835557162,1.403958317873728,0.41966329198664104,0.3339985253103554,4.0,72.16512849620669,0.03608256424810335,28.17,45.46,1495.3984925746918
182.0,4.0,risk,2.502155626521391,1.4029016750852774,1.0,4.0,2.502155626521391,1.4029016750852774,0.49732523699245795,0.334099664712501,4.0,71.87804304232439,0.0359390215211622,28.438,44.5,1486.9607825279236
183.0,4.0,risk,2.5048075838162163,1.394318223914222,1.0,4.0,2.5048075838162163,1.394318223914222,0.5150543965037216,0.3341515746415424,4.0,72.09108795026627,0.03604554397513313,28.514,43.96,1487.8188569545746
184.0,4.0,risk,2.499907207610967,1.410870398097026,1.0,4.0,2.499907207610967,1.410870398097026,0.4255998636145726,0.33400367341383036,4.0,71.62086818421325,0.03581043409210662,28.726,43.84,1483.9693868160248
185.0,4.0,risk,2.500771781062836,1.408095137847354,1.0,4.0,2.500771781062836,1.408095137847354,0.4180092101206865,0.3341404499147859,4.0,71.22284467441345,0.035611422337206725,28.816,43.12,1479.1393728256226
186.0,4.0,risk,2.5007795476547594,1.4079231782947355,1.0,4.0,2.5007795476547594,1.4079231782947355,0.4585467899394462,0.3341789702930109,4.0,71.29755209509943,0.035648776047549714,29.212,42.93,1472.1740832328796
187.0,4.0,risk,2.503351026178931,1.398932209710026,1.0,4.0,2.503351026178931,1.398932209710026,0.5150848807733687,0.334188239653702,4.0,71.31617046675981,0.035658085233379905,29.18,45.03,1472.8832454681396
188.0,4.0,risk,2.5012545402702466,1.4063928468757882,1.0,4.0,2.5012545402702466,1.4063928468757882,0.483893386009709,0.33431430370606424,4.0,71.40192772536291,0.035700963862681456,29.194,45.23,1463.0495851039886
189.0,4.0,risk,2.5056060903212605,1.3911792625246755,1.0,4.0,2.5056060903212605,1.3911792625246755,0.5446534055425688,0.33426053940182754,4.0,70.98043188235106,0.03549021594117553,29.392,44.47,1462.4757437705994
190.0,4.0,risk,2.500229131840074,1.4098653680528217,1.0,4.0,2.500229131840074,1.4098653680528217,0.4180656548808603,0.33415795889351985,4.0,70.53653289926935,0.035268266449634676,29.4,45.35,1462.176611661911
191.0,4.0,risk,2.500767401722081,1.4079708098755468,1.0,4.0,2.500767401722081,1.4079708098755468,0.43577710167526285,0.33422387484699256,4.0,70.5070481801544,0.0352535240900772,29.972,46.55,1450.3334341049194
192.0,4.0,risk,2.5023301885560953,1.4025123341918906,1.0,4.0,2.5023301885560953,1.4025123341918906,0.4889870507028097,0.33421810729729245,4.0,70.34038487862465,0.035170192439312326,29.902,46.53,1449.4610483646393
193.0,4.0,risk,2.501776547688048,1.404505109847964,1.0,4.0,2.501776547688048,1.404505109847964,0.4535596196913658,0.3342339675444776,4.0,70.66269918616479,0.035331349593082394,30.046,44.98,1448.6948382854462
194.0,4.0,risk,2.5036800133297814,1.3980038379464308,1.0,4.0,2.5036800133297814,1.3980038379464308,0.48822612599338716,0.3342607461887857,4.0,70.59200300577041,0.035296001502885206,29.92,47.08,1444.479876279831
195.0,4.0,risk,2.5035754548924047,1.3984202838614774,1.0,4.0,2.5035754548924047,1.3984202838614774,0.5227863525643068,0.3341785567190946,4.0,70.33942735253964,0.03516971367626982,30.356,46.27,1439.42525100708
196.0,4.0,risk,2.506486333544602,1.3881892984175621,1.0,4.0,2.506486333544602,1.3881892984175621,0.5786113155162548,0.33430915308730375,4.0,69.70476117722465,0.03485238058861233,30.142,46.47,1438.9318754673004
197.0,4.0,risk,2.503460126154868,1.39857311199998,1.0,4.0,2.503460126154868,1.39857311199998,0.5305240772416829,0.33425477101369894,4.0,69.58950618690932,0.03479475309345466,30.35,46.87,1431.1804389953613
198.0,4.0,risk,2.506913224754431,1.3867506215639431,1.0,4.0,2.506913224754431,1.3867506215639431,0.6084465940894983,0.3343975209366635,4.0,69.73049161723758,0.034865245808618786,30.586,46.76,1426.5568811893463
199.0,4.0,risk,2.5078100889844968,1.3836780463338203,1.0,4.0,2.5078100889844968,1.3836780463338203,0.6219758719891844,0.3343452023880561,4.0,69.61210351256695,0.03480605175628347,30.614,46.64,1424.7562847137451
200.0,4.0,risk,2.5107230542565855,1.3738493635831281,1.0,4.0,2.5107230542565855,1.3738493635831281,0.6399664385696812,0.3343730083359477,4.0,69.29174780214858,0.03464587390107429,30.976,47.32,1417.424963235855
201.0,4.0,risk,2.5041229834641947,1.3964407971447996,1.0,4.0,2.5041229834641947,1.3964407971447996,0.5543480104650073,0.33429967846407,4.0,69.20740297883742,0.034603701489418714,31.156,47.26,1413.8707864284515
202.0,4.0,risk,2.515078040949829,1.3594008726841957,1.0,4.0,2.515078040949829,1.3594008726841957,0.6656205753231292,0.33438866309192783,4.0,68.74477108577598,0.03437238554288799,31.098,45.9,1412.9337420463562
203.0,4.0,risk,2.5158778889404845,1.3579590960841654,1.0,4.0,2.5158778889404845,1.3579590960841654,0.6390184807350568,0.33439772802850476,4.0,69.01196616528921,0.0345059830826446,31.178,47.42,1411.7529881000519
204.0,4.0,risk,2.513478544971827,1.366141262566647,1.0,4.0,2.513478544971827,1.366141262566647,0.6525735108901167,0.3344236818116034,4.0,68.20463205531769,0.03410231602765885,31.244,49.43,1409.82621884346
205.0,4.0,risk,2.5090142686653625,1.380560856036213,1.0,4.0,2.5090142686653625,1.380560856036213,0.5923795472935337,0.33449083177939704,4.0,68.1210375272146,0.0340605187636073,31.91,48.23,1397.5372309684753
206.0,4.0,risk,2.5069574974382016,1.388137870737354,1.0,4.0,2.5069574974382016,1.388137870737354,0.6107639583480328,0.33448856893707724,4.0,68.56788751791493,0.034283943758957464,32.09,48.78,1393.7105646133423
207.0,4.0,risk,2.5187168755494724,1.3519422642105376,1.0,4.0,2.5187168755494724,1.3519422642105376,0.6682642176937874,0.3344823849170714,4.0,68.70742750370768,0.03435371375185384,31.764,47.13,1396.0793163776398
208.0,4.0,risk,2.522305472122739,1.3409044276113096,1.0,4.0,2.522305472122739,1.3409044276113096,0.6694148656962168,0.33446199502176643,4.0,68.46677946374226,0.03423338973187113,32.042,48.88,1390.745759010315
209.0,4.0,risk,2.528480671860678,1.3253426320107697,1.0,4.0,2.528480671860678,1.3253426320107697,0.6721091866493225,0.3345157563533929,4.0,68.42986187399292,0.03421493093699646,32.5,49.18,1385.991541147232
210.0,4.0,risk,2.5251947101729604,1.3355241263918864,1.0,4.0,2.5251947101729604,1.3355241263918864,0.6724167246647808,0.3345448030230334,4.0,67.82139102995303,0.03391069551497652,32.512,49.5,1379.8047788143158
211.0,4.0,risk,2.5187008423573527,1.3549426772710307,1.0,4.0,2.5187008423573527,1.3549426772710307,0.6714796885809935,0.33449268783144936,4.0,67.31897003900028,0.03365948501950014,32.47,49.06,1374.0452852249146
212.0,4.0,risk,2.5180723112257546,1.3588808366404774,1.0,4.0,2.5180723112257546,1.3588808366404774,0.6720574835072393,0.33458929446042346,4.0,67.28516050208623,0.033642580251043115,32.774,50.52,1369.3313601016998
213.0,4.0,risk,2.5236668708684196,1.3429771076382884,1.0,4.0,2.5236668708684196,1.3429771076382884,0.6733183353148458,0.334780658145085,4.0,67.08823562938052,0.03354411781469026,32.61,50.29,1368.2234580516815
214.0,4.0,risk,2.5349217875839196,1.3153791137973365,1.0,4.0,2.5349217875839196,1.3153791137973365,0.6775414998574025,0.3350029167769205,4.0,67.82843044223657,0.03391421522111828,33.074,50.68,1365.2538418769836
215.0,4.0,risk,2.5305353967125153,1.3310314837624044,1.0,4.0,2.5305353967125153,1.3310314837624044,0.6775756926487779,0.3350014754420961,4.0,67.34271916355041,0.03367135958177521,33.22,49.65,1360.0395710468292
216.0,4.0,risk,2.5346041926947396,1.321979143735393,1.0,4.0,2.5346041926947396,1.321979143735393,0.679936105637904,0.3352159158043239,4.0,67.39845012161916,0.03369922506080958,33.024,49.69,1359.303008556366
217.0,4.0,risk,2.549420118941675,1.2921898017454025,1.0,4.0,2.549420118941675,1.2921898017454025,0.685673278158583,0.3355354072187868,4.0,68.2167264993857,0.03410836324969285,32.97,50.89,1358.7847163677216
218.0,4.0,risk,2.5429393824409035,1.3108768426548794,1.0,4.0,2.5429393824409035,1.3108768426548794,0.6846707361128629,0.33568206841073683,4.0,67.72304970153415,0.03386152485076708,33.064,49.63,1352.5039262771606
219.0,4.0,risk,2.551627535954156,1.297411766503473,1.0,4.0,2.551627535954156,1.297411766503473,0.6883678064321923,0.33625780240349146,4.0,68.97083932315829,0.03448541966157914,33.506,50.81,1353.0732169151306
220.0,4.0,risk,2.562967385172539,1.2795090751574778,1.0,4.0,2.562967385172539,1.2795090751574778,0.6916450704150188,0.3370522929122076,4.0,69.06927793910471,0.034534638969552355,34.072,50.82,1346.8640339374542
221.0,4.0,risk,2.5601720834327173,1.291565371291412,1.0,4.0,2.5601720834327173,1.291565371291412,0.6916714371622675,0.33760042888734043,4.0,68.9026168592049,0.03445130842960245,33.522,52.19,1346.777337551117
222.0,4.0,risk,2.5672240921908327,1.280697915255261,1.0,4.0,2.5672240921908327,1.280697915255261,0.6934122400515524,0.3383829797167912,4.0,69.27754820284534,0.03463877410142267,34.048,52.4,1340.0439443588257
223.0,4.0,risk,2.5742392661931266,1.2720901194740744,1.0,4.0,2.5742392661931266,1.2720901194740744,0.6950980476711107,0.3391508992828067,4.0,69.09494225945487,0.03454747112972743,34.202,52.51,1334.5390243530273
224.0,4.0,risk,2.5781509272582697,1.2699513392680137,1.0,4.0,2.5781509272582697,1.2699513392680137,0.6957205402881593,0.33977339532979006,4.0,69.75848430045605,0.03487924215022802,34.408,50.95,1327.607669353485
225.0,4.0,risk,2.586100416720066,1.2614930115087564,1.0,4.0,2.586100416720066,1.2614930115087564,0.6969465802392691,0.3406778887257247,4.0,68.5786395345886,0.0342893197672943,34.268,51.84,1331.7986972332
226.0,4.0,risk,2.584259841143323,1.2688882552144471,1.0,4.0,2.584259841143323,1.2688882552144471,0.6971879962765043,0.3412519759686707,4.0,70.73881501658882,0.03536940750829441,34.834,51.54,1322.080688238144
227.0,4.0,risk,2.6044517081716787,1.2449883317093715,1.0,4.0,2.6044517081716787,1.2449883317093715,0.7012307127113537,0.3433769480956485,4.0,71.21963635671838,0.03560981817835919,34.506,50.83,1327.7911307811737
228.0,4.0,risk,2.611334475105071,1.2418617290609024,1.0,4.0,2.611334475105071,1.2418617290609024,0.7023636463962858,0.3447255452575586,4.0,71.74071147488267,0.03587035573744134,34.99,53.75,1320.8485615253448
229.0,4.0,risk,2.62126025458431,1.236312235407817,1.0,4.0,2.62126025458431,1.236312235407817,0.7046964604531407,0.34667501600502093,4.0,73.08894056372039,0.03654447028186019,35.134,52.67,1319.1407806873322
230.0,4.0,risk,2.6184754804577057,1.247027691367947,1.0,4.0,2.6184754804577057,1.247027691367947,0.7041030090178371,0.34784708837109146,4.0,72.51012513063235,0.03625506256531617,35.41,52.49,1309.775050163269
231.0,4.0,risk,2.6278566167787516,1.239488526073563,1.0,4.0,2.6278566167787516,1.239488526073563,0.7052091658877595,0.35003014430975365,4.0,72.21166920500147,0.03610583460250073,35.572,52.31,1302.8718693256378
232.0,4.0,risk,2.634217798862311,1.2377476515367514,1.0,4.0,2.634217798862311,1.2377476515367514,0.7060695731121561,0.35189742337712243,4.0,72.90286496868343,0.03645143248434172,35.396,52.83,1305.2198009490967
233.0,4.0,risk,2.6397766377919774,1.2370754410238827,1.0,4.0,2.6397766377919774,1.2370754410238827,0.7070356561704669,0.35417585543659336,4.0,73.13943605000581,0.03656971802500291,35.622,53.21,1299.219722032547
234.0,4.0,risk,2.6410024708799082,1.2387599600550463,1.0,4.0,2.6410024708799082,1.2387599600550463,0.7075978000755505,0.35560602948183906,4.0,73.0320022668319,0.03651600113341595,35.574,53.44,1297.742403268814
235.0,4.0,risk,2.648763910278945,1.2328525040765552,1.0,4.0,2.648763910278945,1.2328525040765552,0.7087109526404944,0.35745662336459244,4.0,73.20535917831944,0.03660267958915972,36.052,52.69,1290.787475824356
236.0,4.0,risk,2.656675503991754,1.2285641282415756,1.0,4.0,2.656675503991754,1.2285641282415756,0.7103920216145723,0.359115444028469,4.0,72.82784408845805,0.036413922044229025,36.246,53.72,1286.2263660430908
237.0,4.0,risk,2.6632923634765704,1.2253885107577,1.0,4.0,2.6632923634765704,1.2253885107577,0.7112448113348783,0.36134917954044876,4.0,73.71429023658172,0.03685714511829086,36.568,54.84,1277.0617644786835
238.0,4.0,risk,2.6645508196652696,1.2274258767857271,1.0,4.0,2.6645508196652696,1.2274258767857271,0.7119723569096812,0.3626790325659925,4.0,73.25929706408083,0.03662964853204041,36.268,54.25,1280.2596337795258
239.0,4.0,risk,2.671878939089568,1.2238647645086889,1.0,4.0,2.671878939089568,1.2238647645086889,0.713396148151144,0.36463118079678175,4.0,74.30729976646968,0.03715364988323484,36.374,54.34,1277.3752129077911
240.0,4.0,risk,2.6778528287892454,1.2208002689854263,1.0,4.0,2.6778528287892454,1.2208002689854263,0.7149591854466196,0.3662242849007287,4.0,73.65254242879594,0.03682627121439797,37.12,53.91,1269.8216893672943
241.0,4.0,risk,2.6758856840450744,1.2253785660809569,1.0,4.0,2.6758856840450744,1.2253785660809569,0.7142376070437224,0.36714217280183,4.0,73.38213889439187,0.03669106944719594,36.618,55.46,1268.783284664154
242.0,4.0,risk,2.6786575518605655,1.2248111932783785,1.0,4.0,2.6786575518605655,1.2248111932783785,0.7153703359996572,0.3682444104758065,4.0,73.72029368945945,0.03686014684472973,37.116,55.03,1258.059824705124
243.0,4.0,risk,2.6907390371307995,1.2160151047474892,1.0,4.0,2.6907390371307995,1.2160151047474892,0.7176162240755223,0.370008286231619,4.0,74.12619822982674,0.03706309911491337,36.908,54.7,1259.1150906085968
244.0,4.0,risk,2.6997827044533342,1.2115941401332846,1.0,4.0,2.6997827044533342,1.2115941401332846,0.7199469728543021,0.37150993676441707,4.0,74.1944281694166,0.0370972140847083,37.248,54.85,1254.0519788265228
245.0,4.0,risk,2.7019084640171216,1.2110905202148516,1.0,4.0,2.7019084640171216,1.2110905202148516,0.7207155142293866,0.3721480925217309,4.0,74.00532435258789,0.03700266217629394,37.6,55.84,1249.9543526172638
246.0,4.0,risk,2.7127604417483826,1.2074162947857165,1.0,4.0,2.7127604417483826,1.2074162947857165,0.7228575848862339,0.37339863707037535,4.0,74.52441423525686,0.037262207117628426,37.618,55.95,1243.1426482200623
247.0,4.0,risk,2.7122112625395247,1.2079069394894573,1.0,4.0,2.7122112625395247,1.2079069394894573,0.7224903041139588,0.37408622131323266,4.0,74.12975114645536,0.037064875573227685,37.978,55.97,1238.9248979091644
248.0,4.0,risk,2.7091470459842926,1.209420359043209,1.0,4.0,2.7091470459842926,1.209420359043209,0.7227640635217242,0.37461005597163344,4.0,73.73296906977393,0.036866484534886966,38.032,56.24,1231.1290607452393
249.0,4.0,risk,2.714271656387602,1.2074874673048248,1.0,4.0,2.714271656387602,1.2074874673048248,0.7237826732113538,0.37561156720761446,4.0,73.72893955367839,0.036864469776839194,38.212,56.32,1226.9490847587585
250.0,4.0,risk,2.7152743534663752,1.2072341463449971,1.0,4.0,2.7152743534663752,1.2072341463449971,0.7241101923501095,0.37611726353235564,4.0,73.49912118710739,0.0367495605935537,38.28,56.26,1227.405788898468
251.0,4.0,risk,2.7150886784429136,1.2075726915808285,1.0,4.0,2.7150886784429136,1.2075726915808285,0.7244787034781083,0.3765181136100798,4.0,72.96566189555834,0.03648283094777917,38.75,56.45,1219.1526191234589
252.0,4.0,risk,2.714954604273257,1.2078217691777613,1.0,4.0,2.714954604273257,1.2078217691777613,0.7248206455689257,0.37699621046900444,4.0,73.13541910656605,0.03656770955328303,38.534,56.36,1212.8662467002869
253.0,4.0,risk,2.720753784374813,1.2056084929219901,1.0,4.0,2.720753784374813,1.2056084929219901,0.7256993921211613,0.37728727938573986,4.0,73.16600923814906,0.03658300461907453,38.994,56.2,1206.9151813983917
254.0,4.0,risk,2.724310969452724,1.2048274446326448,1.0,4.0,2.724310969452724,1.2048274446326448,0.7267109946826534,0.3778220235996539,4.0,72.93084118936333,0.03646542059468167,39.07,57.54,1201.6628513336182
255.0,4.0,risk,2.7288988856098535,1.2039166335254678,1.0,4.0,2.7288988856098535,1.2039166335254678,0.7281436412535665,0.37838107225535167,4.0,73.33221701148035,0.036666108505740175,38.828,58.16,1204.101336479187
256.0,4.0,risk,2.7368690711458017,1.2033004660130766,1.0,4.0,2.7368690711458017,1.2033004660130766,0.7303948826192285,0.379170001925105,4.0,73.40622827782113,0.036703114138910566,39.544,57.12,1191.9797766208649
257.0,4.0,risk,2.7359821467143495,1.2028770879711337,1.0,4.0,2.7359821467143495,1.2028770879711337,0.7311788725731013,0.37965778621566265,4.0,73.17682742543572,0.03658841371271786,39.618,57.37,1192.9017705917358
