epoch,alpha,q_assignment,q_mean,q_mean_pre_norm,q_tilde_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,mean_normalize_q,ga_mode,ga_kappa_res_mean,ga_kappa_sc_mean,ga_frac_phi_neg_res,ga_cov_mean,mne_grad_match_scale,mne_ref_grad_norm,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
225.0,4.0,risk,1.0000000006097662,3.000000476837158,0.9999999403953552,1.2589831175401693,0.9846701622009277,20.825965881347656,3.000000042683633,3.7769493831088172,1.0,0.0,0.0,1.0,full,1.002010703086853,0.9968310594558716,0.0020833334419876337,0.0003083699266426265,,,56.81817704342909,0.028409088521714546,4.603105248643869,0.006171722562738319,79.344,74.58,595.1904629468918
226.0,4.0,risk,0.9999999992377923,2.999999761581421,0.9999998211860657,1.2650989391614713,0.9834769368171692,20.80657958984375,3.000000043293399,3.7952968348627505,1.0,0.0,0.0,1.0,full,0.9921638369560242,1.0066763162612915,0.0026041667442768812,0.0002929414913523942,,,56.57004376260549,0.028285021881302747,4.120619063537241,0.006864265161415379,79.224,74.61,597.2050466537476
227.0,4.0,risk,1.0000000047256878,3.000000476837158,0.9999999403953552,1.2609197398280854,0.9821111559867859,20.791738510131836,2.9999999945121045,3.782759223142853,1.0,0.0,0.0,1.0,full,0.993537425994873,1.0053033828735352,0.0026041667442768812,0.000321364204864949,,,56.32407167959031,0.028162035839795155,3.799747614127483,0.007411554318789108,79.778,74.59,585.112190246582
228.0,4.0,risk,1.0000000018292985,3.000000476837158,0.9999999403953552,1.259422005899727,0.982154905796051,20.792085647583008,3.000000003658597,3.7782660213577777,1.0,0.0,0.0,1.0,full,0.9891064167022705,1.0097336769104004,0.0015625001396983862,0.0003148021933156997,,,56.01141755331485,0.028005708776657427,4.199443646492112,0.00666890929708063,79.49,75.26,583.6569780111313
229.0,4.0,risk,0.9999999957316367,2.999999761581421,1.0000001192092896,1.2556497815929715,0.9813483357429504,20.790096282958984,3.0000000085367264,3.7669493578888877,1.0,0.0,0.0,1.0,full,1.0029654502868652,0.9958763718605042,0.0010416667209938169,0.0003143127541989088,,,55.85099573844307,0.027925497869221536,3.5876240898563068,0.007783841665066983,79.996,74.96,576.6189079284668
230.0,4.0,risk,1.0000000048781295,2.999999761581421,1.0000001192092896,1.239709855650392,0.976990282535553,20.779705047607422,3.000000036585971,3.7191296209154836,1.0,0.0,0.0,1.0,full,1.0080806016921997,0.9907618761062622,0.0015625001396983862,0.00031541596399620175,,,55.49330287769978,0.02774665143884989,4.55384840276635,0.006093011665033576,80.37,75.41,567.960951089859
231.0,4.0,risk,1.0000000035061556,3.0,1.0,1.2533942701871439,0.976311981678009,20.724651336669922,3.0000000378055036,3.760182831903248,1.0,0.0,0.0,1.0,full,1.0195773839950562,0.9792651534080505,0.0020833334419876337,0.00032837496837601066,,,55.37712509865327,0.027688562549326636,3.9129143046945094,0.007076199577411483,80.522,74.76,563.877298116684
232.0,4.0,risk,0.9999999929876888,3.000000238418579,0.9999999403953552,1.2550251422940617,0.9734001159667969,20.717437744140625,3.0000000243906473,3.7650754402970414,1.0,0.0,0.0,1.0,full,1.0133756399154663,0.9854662418365479,0.0026041667442768812,0.0003100360045209527,,,54.94357898048964,0.02747178949024482,4.345244263080926,0.006322265867458136,81.158,75.3,555.0094760656357
233.0,4.0,risk,0.9999999960365198,3.000000476837158,0.9999999403953552,1.2544142087097363,0.9713161587715149,20.679004669189453,3.0000000323176077,3.7632426678981927,1.0,0.0,0.0,1.0,full,1.013991117477417,0.9848514199256897,0.0026041667442768812,0.0003147335082758218,,,54.9926550555767,0.02749632752778835,4.03748963363871,0.006810253405655883,81.238,76.09,550.4729280471802
234.0,4.0,risk,1.0000000018292985,3.000000238418579,1.0,1.2532097241457771,0.9679875373840332,20.644088745117188,3.0000000176832193,3.7596291642054878,1.0,0.0,0.0,1.0,full,1.018165111541748,0.9806779026985168,0.0020833334419876337,0.0003231937880627811,,,54.566862860443244,0.027283431430221623,4.45180428369042,0.00612862329329636,81.08,75.41,545.7157776355743
235.0,4.0,risk,0.9999999980182599,3.0,1.0,1.252665890147314,0.9678820967674255,20.640972137451172,2.999999984755845,3.7579976670882282,1.0,0.0,0.0,1.0,full,1.0155977010726929,0.9832461476325989,0.0020833334419876337,0.00032589692273177207,,,54.17537119640989,0.027087685598204948,4.0716590797542676,0.006652739108953037,81.884,75.82,533.6443082094193
236.0,4.0,risk,1.0000000015244155,3.000000238418579,1.0,1.249545331806173,0.9592208862304688,20.575956344604492,3.0000000146343884,3.748636037797269,1.0,0.0,0.0,1.0,full,1.025935173034668,0.9729094505310059,0.0020833334419876337,0.0002878896484617144,,,53.775475271227144,0.026887737635613574,4.120639608155546,0.006525136918646687,82.092,75.56,528.405003786087
237.0,4.0,risk,0.9999999946645458,2.999999761581421,1.0,1.2518625396596805,0.9560355544090271,20.481250762939453,3.000000039634802,3.7555876503820005,1.0,0.0,0.0,1.0,full,1.0281317234039307,0.97071373462677,0.0031250002793967724,0.0003314456553198397,,,53.84972815555681,0.026924864077778405,4.995141253668354,0.00539021074889628,82.13,75.87,523.996462225914
238.0,4.0,risk,0.9999999981707014,3.000000476837158,0.9999999403953552,1.251481734883145,0.9523189067840576,20.504817962646484,3.000000015853921,3.7544452095275647,1.0,0.0,0.0,1.0,full,1.0254915952682495,0.9733523726463318,0.0020833334419876337,0.00031914730789139867,,,53.62232267369737,0.026811161336848684,4.713868383598289,0.005687719544766464,82.86,75.51,513.8888835906982
239.0,4.0,risk,1.0000000051830127,3.000000476837158,0.9999998211860657,1.2504130403708924,0.9509801268577576,20.42340850830078,3.0000000274394782,3.7512391412349615,1.0,0.0,0.0,1.0,full,1.0316572189331055,0.9671855568885803,0.0026041667442768812,0.00030360661912709475,,,53.14447278542126,0.02657223639271063,4.485271892104734,0.005924331240539688,82.88,76.3,510.72804206609726
240.0,4.0,risk,0.9999999967987275,2.999999761581421,1.0000001192092896,1.2459871924441794,0.9443147778511047,20.37021255493164,3.000000009756259,3.737961576417889,1.0,0.0,0.0,1.0,full,1.0337272882461548,0.9651167988777161,0.0020833334419876337,0.00031207228312268853,,,52.98940963021747,0.02649470481510874,4.11526890056929,0.006438146681361105,83.138,76.24,502.8215878009796
241.0,4.0,risk,1.0000000018292985,2.999999761581421,1.0,1.2534183282071671,0.9396228194236755,20.344560623168945,3.0000000414641006,3.7602550263904853,1.0,0.0,0.0,1.0,full,1.0337101221084595,0.9651333093643188,0.0015625001396983862,0.0002909899631049484,,,52.96573560571395,0.026482867802856976,3.517570919818101,0.007528737417531996,83.412,76.46,496.29158675670624
242.0,4.0,risk,1.0000000024390647,2.999999761581421,1.0,1.2552832840653636,0.9322770237922668,20.291345596313477,3.0000000280492447,3.7658498933553086,1.0,0.0,0.0,1.0,full,1.0405759811401367,0.958268940448761,0.0020833334419876337,0.0003198357590008527,,,52.10084548527751,0.026050422742638756,4.203563436118774,0.0061972236504872595,83.828,75.97,487.9113578796387
243.0,4.0,risk,1.0000000015244155,3.000000238418579,0.9999999403953552,1.2512511383846898,0.9297454953193665,20.159839630126953,3.0000000237808813,3.75375345661817,1.0,0.0,0.0,1.0,full,1.0380884408950806,0.9607558250427246,0.0020833334419876337,0.00031438787118531764,,,52.24459064353572,0.026122295321767863,4.014659001207326,0.0065067282959554275,83.828,76.65,484.8199541568756
244.0,4.0,risk,1.000000005030571,2.999999761581421,1.0,1.251779295294486,0.9210570454597473,20.155771255493164,3.0000000140246224,3.7553379035666774,1.0,0.0,0.0,1.0,full,1.0410118103027344,0.9578334093093872,0.0020833334419876337,0.00032691372325643897,,,51.71393541128596,0.02585696770564298,4.208603918292223,0.006143834917146416,84.056,76.2,478.69140124320984
245.0,4.0,risk,0.9999999951218705,3.000000476837158,0.9999999403953552,1.2507118660470713,0.9125956892967224,19.978519439697266,3.000000039634802,3.7521356676545596,1.0,0.0,0.0,1.0,full,1.047009825706482,0.9518366456031799,0.0020833334419876337,0.00031921430490911007,,,51.211770327479044,0.025605885163739524,4.590867120585504,0.005577570531049009,84.28,76.67,472.06974309682846
246.0,4.0,risk,1.0000000077745188,3.0,0.9999999403953552,1.257712040715815,0.9085290431976318,19.8120059967041,3.000000015244155,3.773136144403911,1.0,0.0,0.0,1.0,full,1.0543367862701416,0.9445085525512695,0.0026041667442768812,0.0003493710537441075,,,50.86784599298644,0.02543392299649322,4.324223162900307,0.005881732287709774,84.96,76.68,460.5599377155304
247.0,4.0,risk,1.00000000198174,2.9999992847442627,1.0000001192092896,1.2458133752388723,0.9000712037086487,19.764392852783203,3.0000000054878955,3.737440117789656,1.0,0.0,0.0,1.0,full,1.053465485572815,0.945380449295044,0.0026041667442768812,0.0002810537116602063,,,50.520096585384536,0.02526004829269227,4.574239668935151,0.00552223978648076,84.86,77.36,456.22776049375534
248.0,4.0,risk,1.0000000001524416,3.000000476837158,1.0,1.2509521672792752,0.8972488045692444,19.680044174194336,3.0000000250004137,3.7528565503142373,1.0,0.0,0.0,1.0,full,1.058224081993103,0.9406226277351379,0.0015625001396983862,0.00031196954660117626,,,50.34916884220221,0.025174584421101105,4.997823061015612,0.0050371099804372346,85.278,76.51,448.34399873018265
249.0,4.0,risk,0.9999999894815332,3.0,1.0,1.2538492548496216,0.8965749740600586,19.686546325683594,3.0000000341469066,3.761547823391302,1.0,0.0,0.0,1.0,full,1.0496315956115723,0.9492157697677612,0.0026041667442768812,0.00034920734469778836,,,50.183534192346634,0.025091767096173317,4.052352976291763,0.006191900666840318,85.626,76.79,442.9193150997162
250.0,4.0,risk,0.9999999905486241,3.0,1.0,1.2560399133531028,0.8855260610580444,19.60605239868164,3.000000015244155,3.7681197723769166,1.0,0.0,0.0,1.0,full,1.0618563890457153,0.9369912147521973,0.0026041667442768812,0.0003176515456289053,,,49.86332558354619,0.024931662791773095,4.407241101893812,0.005656977282468128,86.0,77.03,435.7232580780983
251.0,4.0,risk,1.0000000021341817,3.0,1.0000001192092896,1.2730557885011444,0.876004159450531,19.433822631835938,3.0000000103660254,3.8191673932477945,1.0,0.0,0.0,1.0,full,1.0490310192108154,0.9498159289360046,0.0026041667442768812,0.0003207663248758763,,,49.437926569085775,0.02471896328454289,4.879044945456931,0.005066352854068229,86.062,77.48,427.8834747672081
252.0,4.0,risk,0.9999999975609353,2.999999523162842,1.0,1.267741158795174,0.8741471171379089,19.329082489013672,3.0000000500008275,3.803223562362554,1.0,0.0,0.0,1.0,full,1.0549122095108032,0.9439353346824646,0.0015625001396983862,0.0003305934660602361,,,49.24170434863941,0.024620852174319707,4.941625148933292,0.004982339095395451,86.332,77.11,423.1535371541977
253.0,4.0,risk,0.9999999920730396,3.0,1.0,1.262480133329816,0.8709538578987122,19.34099006652832,3.000000042683633,3.7874404737711562,1.0,0.0,0.0,1.0,full,1.056825876235962,0.9420218467712402,0.0031250002793967724,0.00032366259256377816,,,48.80197995343517,0.024400989976717587,5.0606419505119735,0.004821718314659466,86.614,77.33,416.9289165735245
254.0,4.0,risk,1.000000006097662,3.0,0.9999999403953552,1.2629493853015363,0.8612170815467834,19.239274978637695,3.000000026219946,3.78884820133219,1.0,0.0,0.0,1.0,full,1.0712625980377197,0.9275874495506287,0.0020833334419876337,0.0003313514753244817,,,48.488607877705114,0.024244303938852556,4.044685717311451,0.005994113173017562,87.048,77.53,407.3449113368988
255.0,4.0,risk,0.9999999981707014,2.999999761581421,0.9999999403953552,1.266886402883798,0.854060709476471,19.097749710083008,3.0000000176832193,3.8006592485910793,1.0,0.0,0.0,1.0,full,1.0723928213119507,0.9264556169509888,0.0020833334419876337,0.000330099108396098,,,48.11457228207948,0.02405728614103974,4.38739991270356,0.005483267224257977,87.214,77.54,403.28586661815643
256.0,4.0,risk,0.9999999957316367,2.999999761581421,1.0,1.273871898956006,0.8437698483467102,18.964200973510742,3.0000000219515828,3.8216157471737286,1.0,0.0,0.0,1.0,full,1.0656007528305054,0.9332477450370789,0.0015625001396983862,0.0003394802042748779,,,47.60782710164077,0.023803913550820385,4.511953795258487,0.005275744085818298,87.36,77.64,397.09513837099075
257.0,4.0,risk,0.9999999937498966,3.0,1.0,1.2842376594958098,0.8329750895500183,18.79894256591797,3.0000000469519965,3.8527130306224384,1.0,0.0,0.0,1.0,full,1.0729658603668213,0.9258832931518555,0.0026041667442768812,0.00031031944672577083,,,47.67341061659765,0.023836705308298827,5.043846753787814,0.004725898004414588,87.734,77.64,389.93235832452774
258.0,4.0,risk,1.00000000198174,3.000000238418579,0.9999999403953552,1.2689366337588377,0.8243515491485596,18.64427375793457,2.9999999987804675,3.806809905849759,1.0,0.0,0.0,1.0,full,1.0634955167770386,0.9353512525558472,0.0026041667442768812,0.00032715359702706337,,,46.84756252661454,0.02342378126330727,5.465500378239483,0.0042857523817155805,87.924,77.62,383.56762278079987
259.0,4.0,risk,0.9999999974084937,3.000000476837158,1.0,1.2772907692453135,0.8210785388946533,18.544118881225586,3.0000000073171944,3.831872308345707,1.0,0.0,0.0,1.0,full,1.0719157457351685,0.9269325137138367,0.0026041667442768812,0.0003310329339001328,,,47.08219096505542,0.02354109548252771,4.000237053034314,0.005884925110793371,88.018,77.98,380.45770967006683
260.0,4.0,risk,0.9999999989329091,3.000000238418579,1.0,1.291325053900404,0.8146259784698486,18.490495681762695,3.000000039634802,3.873975220238766,1.0,0.0,0.0,1.0,full,1.0772805213928223,0.9215685129165649,0.0020833334419876337,0.0003330622857902199,,,46.563543709955965,0.023281771854977984,4.285452714880271,0.00543274501061166,88.258,77.75,375.6173812150955
261.0,4.0,risk,0.9999999961889613,3.000000238418579,1.0,1.2955365126090281,0.8036738634109497,18.348339080810547,3.000000018902752,3.8866095762423543,1.0,0.0,0.0,1.0,full,1.074056625366211,0.9247919917106628,0.0026041667442768812,0.00034518621396273375,,,46.44664522381236,0.02322332261190618,4.7579541733266995,0.00488094709740946,88.62,78.03,366.70616441965103
262.0,4.0,risk,0.9999999948169874,3.0,1.0,1.2852498308167128,0.7981576323509216,18.16475486755371,3.0000000414641006,3.8557495442802643,1.0,0.0,0.0,1.0,full,1.083099126815796,0.9157506227493286,0.0026041667442768812,0.0003436270053498447,,,46.02943251078281,0.023014716255391407,4.545503964163374,0.005063182528678621,88.824,77.81,360.85547775030136
263.0,4.0,risk,0.9999999995426754,2.999999761581421,1.0,1.2889612614346282,0.7895114421844482,18.03865623474121,3.0000000280492447,3.866883802291987,1.0,0.0,0.0,1.0,full,1.0753045082092285,0.9235444664955139,0.0026041667442768812,0.00035465206019580364,,,45.651768939036565,0.022825884469518283,4.585453686670104,0.00497789009097901,89.118,78.01,353.6197566986084
264.0,4.0,risk,1.0000000013719739,2.999999761581421,1.0,1.3034066940512499,0.7794988751411438,17.93671226501465,3.000000026219946,3.910220125447149,1.0,0.0,0.0,1.0,full,1.08457350730896,0.9142759442329407,0.0026041667442768812,0.0003243079991079867,,,45.32209886628312,0.02266104943314156,4.873329046310003,0.004650014234171218,89.232,78.17,349.3118407726288
265.0,4.0,risk,0.9999999974084937,2.999999761581421,1.0,1.3150929874166504,0.7725522518157959,17.803598403930664,3.0000000280492447,3.9452790183484403,1.0,0.0,0.0,1.0,full,1.0934263467788696,0.9054242372512817,0.0015625001396983862,0.00034637973294593394,,,45.25268658413183,0.022626343292065917,5.629840771776904,0.00401900235002997,89.24,78.15,346.96131110191345
266.0,4.0,risk,0.9999999986280261,3.000000238418579,1.0,1.332639283231457,0.7653043270111084,17.654766082763672,3.0000000109757914,3.9979178624994614,1.0,0.0,0.0,1.0,full,1.0916460752487183,0.9072048664093018,0.0026041667442768812,0.00032857918995432556,,,44.916618344782854,0.022458309172391427,4.877747126345302,0.004604238102277051,89.372,78.27,343.0016605257988
267.0,4.0,risk,1.000000001676857,3.000000238418579,1.0,1.33918846842578,0.7546248435974121,17.539201736450195,3.0000000109757914,4.017565432716818,1.0,0.0,0.0,1.0,full,1.0949031114578247,0.9039487242698669,0.0015625001396983862,0.0003522481711115688,,,44.69191937768435,0.022345959688842176,4.590536593072757,0.00486783173073118,89.658,78.64,335.7596169114113
268.0,4.0,risk,0.9999999946645458,3.0,0.9999999403953552,1.3508552315899782,0.751167893409729,17.460918426513672,3.0000000268297122,4.052565727087543,1.0,0.0,0.0,1.0,full,1.089571475982666,0.9092793464660645,0.0010416667209938169,0.0003455525729805231,,,44.56950937495355,0.022284754687476774,4.470885682844855,0.00498441612430064,89.84,78.46,332.764641225338
269.0,4.0,risk,0.9999999932925719,3.0,1.0,1.3785787930573954,0.7431259155273438,17.261301040649414,3.000000045122698,4.135736442282987,1.0,0.0,0.0,1.0,full,1.0820326805114746,0.9168165922164917,0.0010416667209938169,0.00030422789859585464,,,44.46241946809654,0.022231209734048272,4.269704075893465,0.005206733145644581,90.388,78.49,324.22041606903076
270.0,4.0,risk,0.9999999945121043,3.000000476837158,0.9999999403953552,1.3819951636102192,0.7327927947044373,17.209259033203125,2.9999999914632736,4.145985481379282,1.0,0.0,0.0,1.0,full,1.0924025774002075,0.9064480662345886,0.0020833334419876337,0.0003447351627983153,,,43.91194121376894,0.02195597060688447,4.1188357416125,0.005330625444725513,90.316,78.0,322.419258415699
271.0,4.0,risk,0.999999998323143,3.0,1.0,1.3920178818885627,0.7264751195907593,17.04522132873535,3.0000000176832193,4.176053666702622,1.0,0.0,0.0,1.0,full,1.1018016338348389,0.8970507383346558,0.0010416667209938169,0.00034568319097161293,,,43.92797046055354,0.021963985230276768,3.6460073239317143,0.006024119887557343,90.346,78.64,317.9275099635124
272.0,4.0,risk,0.9999999986280261,2.999999761581421,1.0,1.40399773285517,0.7145621180534363,16.922204971313477,3.0000000323176077,4.211993255273765,1.0,0.0,0.0,1.0,full,1.0909383296966553,0.9079118967056274,0.0010416667209938169,0.0003246079431846738,,,43.439675168250794,0.021719837584125396,5.2465602273897005,0.004139824312077244,90.57,78.74,315.19012373685837
273.0,4.0,risk,1.00000000198174,3.0,1.0,1.4172149869182227,0.7098996639251709,16.78641700744629,3.0000000018292985,4.251644930876124,1.0,0.0,0.0,1.0,full,1.0982553958892822,0.9005955457687378,0.0020833334419876337,0.00032959957025013864,,,43.1395753196006,0.0215697876598003,4.637989561125668,0.004650676198280443,90.916,78.74,305.52329111099243
274.0,4.0,risk,0.9999999890242086,3.000000476837158,1.0,1.429232175697756,0.7031133770942688,16.64005470275879,3.0000000213418168,4.287696545691136,1.0,0.0,0.0,1.0,full,1.098993182182312,0.8998579978942871,0.0010416667209938169,0.00034392476663924754,,,43.1218288084947,0.021560914404247348,4.009907121843479,0.005376911172529882,90.956,78.65,304.15134930610657
275.0,4.0,risk,0.9999999929876888,3.0,1.0000001192092896,1.4465819508828166,0.696428120136261,16.555208206176758,3.000000036585971,4.339745891063719,1.0,0.0,0.0,1.0,full,1.0997134447097778,0.8991379141807556,0.0015625001396983862,0.0003364448493812233,,,42.930778843594425,0.021465389421797213,4.701783225879298,0.004565371985600823,90.91,78.53,303.92407244443893
276.0,4.0,risk,0.9999999949694289,3.000000476837158,1.0,1.4552810826264988,0.6924504041671753,16.451969146728516,3.0000000176832193,4.365843259465054,1.0,0.0,0.0,1.0,full,1.0933195352554321,0.9055307507514954,0.0010416667209938169,0.00031182426027953625,,,42.63625267707212,0.02131812633853606,4.448020615336644,0.004792722017751399,91.254,78.76,296.98398768901825
277.0,4.0,risk,0.9999999943596628,3.000000476837158,0.9999999403953552,1.4708005927712715,0.6877807974815369,16.353113174438477,3.0000000201222843,4.412401842034382,1.0,0.0,0.0,1.0,full,1.1040058135986328,0.8948455452919006,0.0015625001396983862,0.00034761568531394005,,,42.404032425044626,0.021202016212522313,3.9543892685426765,0.0053616411467594235,91.332,78.6,293.20474231243134
278.0,4.0,risk,0.9999999967987275,3.000000238418579,1.0,1.4825856380755333,0.6835529804229736,16.326860427856445,3.0000000176832193,4.447756968495791,1.0,0.0,0.0,1.0,full,1.1060813665390015,0.8927700519561768,0.0015625001396983862,0.0003264659608248621,,,42.2878942802196,0.0211439471401098,3.235350566490896,0.006535287816752051,91.328,79.09,290.3869712948799
279.0,4.0,risk,0.9999999998475585,2.999999761581421,1.0,1.4916582497794304,0.6841992139816284,16.310468673706055,3.0000000219515828,4.474974777387536,1.0,0.0,0.0,1.0,full,1.105109691619873,0.8937422633171082,0.0015625001396983862,0.00032141810515895486,,,42.6345406982942,0.021317270349147103,4.40283867685173,0.00484171052217387,91.344,78.9,289.94804030656815
280.0,4.0,risk,1.0000000021341817,2.999999761581421,1.0,1.501306573753162,0.6731927394866943,16.184829711914062,3.0000000213418168,4.503919751442912,1.0,0.0,0.0,1.0,full,1.1043734550476074,0.894477903842926,0.0010416667209938169,0.0003406109462957829,,,42.01311223526886,0.021006556117634433,4.145615260491818,0.005067174544109119,91.622,79.04,285.8368480205536
281.0,4.0,risk,1.0000000035061556,3.0,1.0,1.501256641219644,0.6686213612556458,16.043413162231445,3.000000015853921,4.503769944086099,1.0,0.0,0.0,1.0,full,1.1040656566619873,0.8947860598564148,0.0020833334419876337,0.00031365358154289424,,,42.123005522649606,0.021061502761324805,3.999428980851517,0.005266127455235024,91.776,79.02,281.94192337989807
282.0,4.0,risk,0.999999998323143,3.0,1.0,1.51141388763857,0.6691066026687622,16.038331985473633,3.0000000408543346,4.534241729989991,1.0,0.0,0.0,1.0,full,1.1020212173461914,0.896831214427948,0.0010416667209938169,0.00032437732443213463,,,42.10680423171934,0.021053402115859668,3.8763245995762494,0.005431279443976693,91.824,79.07,281.1113659143448
283.0,4.0,risk,0.999999996646286,2.999999761581421,1.0,1.5112669409998238,0.6672690510749817,16.067197799682617,3.000000016463687,4.533800847085236,1.0,0.0,0.0,1.0,full,1.107825517654419,0.8910267353057861,0.0015625001396983862,0.0003317251102998853,,,41.82509883953302,0.02091254941976651,4.614129945892344,0.004532284453406773,91.972,79.16,280.09486705064774
284.0,4.0,risk,0.9999999996951169,3.0,0.9999999403953552,1.5102990262038873,0.6654225587844849,15.980610847473145,3.000000018292986,4.530897111234153,1.0,0.0,0.0,1.0,full,1.1105420589447021,0.8883107304573059,0.0010416667209938169,0.0003208566049579531,,,41.810084343026574,0.02090504217151329,4.696508243076125,0.004451188221022024,92.158,79.12,274.9810029268265
285.0,4.0,risk,0.9999999967987275,3.0,1.0,1.5231095122559297,0.660446047782898,15.935952186584473,3.0000000286590107,4.569328566646332,1.0,0.0,0.0,1.0,full,1.1093307733535767,0.8895228505134583,0.0010416667209938169,0.00034695034264586866,,,41.55388256024199,0.020776941280120996,4.37483575047612,0.004749193447516243,92.164,79.29,276.5794476866722
286.0,4.0,risk,1.0000000001524416,3.0,1.0,1.516510482639303,0.6625607013702393,15.909278869628906,3.0000000042683634,4.549531457369285,1.0,0.0,0.0,1.0,full,1.1213366985321045,0.8775175213813782,0.0020833334419876337,0.0003360909759066999,,,41.68534375380616,0.020842671876903078,4.540400945442785,0.004590491484639244,92.232,79.17,273.8959005475044
287.0,4.0,risk,0.9999999987804676,2.999999761581421,1.0,1.5293696097400793,0.6610148549079895,15.894149780273438,3.000000003048831,4.588108821293277,1.0,0.0,0.0,1.0,full,1.1064703464508057,0.8923807144165039,0.0010416667209938169,0.0003283431869931519,,,41.59485937139466,0.02079742968569733,4.071245543626941,0.005108370267240029,92.14,79.25,273.7977611422539
288.0,4.0,risk,0.9999999989329091,2.999999761581421,1.0,1.546246974974337,0.6561337113380432,15.874126434326172,3.000000019512518,4.63874096516758,1.0,0.0,0.0,1.0,full,1.1160861253738403,0.8827661275863647,0.0010416667209938169,0.0003402147558517754,,,41.74664801430161,0.020873324007150806,4.834923195303981,0.004317198673895059,92.218,79.27,272.80242401361465
289.0,4.0,risk,0.9999999964938444,3.0,1.0,1.5502558910023525,0.6574800610542297,15.816691398620605,3.0000000408543346,4.650767731239728,1.0,0.0,0.0,1.0,full,1.1107488870620728,0.8881041407585144,0.0015625001396983862,0.00033930412610061467,,,41.68638841556805,0.020843194207784025,4.988124356278905,0.0041785634677586215,92.378,79.24,269.62853413820267
290.0,4.0,risk,0.9999999954267536,3.000000476837158,0.9999999403953552,1.5511431846472308,0.6575390100479126,15.820565223693848,3.000000029878543,4.653429575283509,1.0,0.0,0.0,1.0,full,1.1158626079559326,0.8829909563064575,0.0015625001396983862,0.0003534381103236228,,,41.553749769559836,0.02077687488477992,4.061519204035273,0.005115542692531728,92.4,79.3,270.5240248441696
291.0,4.0,risk,0.9999999990853508,2.999999761581421,1.0,1.5555929372377713,0.6582115888595581,15.864707946777344,3.000000015244155,4.666778843726038,1.0,0.0,0.0,1.0,full,1.1127161979675293,0.8861368298530579,0.0015625001396983862,0.0003504315682221204,,,41.54043565926647,0.020770217829633238,5.733835758949136,0.0036223949730711993,92.27,79.39,269.3773031234741
292.0,4.0,risk,0.9999999989329091,3.000000476837158,1.0,1.5609932028119216,0.6578987240791321,15.805496215820312,3.000000015244155,4.682979621545738,1.0,0.0,0.0,1.0,full,1.1120576858520508,0.8867955207824707,0.0010416667209938169,0.000327927409671247,,,41.62789178374435,0.020813945891872177,3.984314522427796,0.00522397159529199,92.346,79.24,269.5527050793171
293.0,4.0,risk,0.9999999996951169,2.999999761581421,1.0,1.5631342236038364,0.656156063079834,15.812834739685059,3.0000000103660254,4.689402696116806,1.0,0.0,0.0,1.0,full,1.1084957122802734,0.8903560042381287,0.0015625001396983862,0.000319549348205328,,,41.53132890014961,0.020765664450074807,3.5498328927619704,0.0058497583062052105,92.536,79.3,269.27430033683777
294.0,4.0,risk,0.9999999978658184,3.0,1.0,1.5632974509997746,0.656015932559967,15.770763397216797,3.000000029878543,4.689892401780619,1.0,0.0,0.0,1.0,full,1.1070116758346558,0.8918413519859314,0.0020833334419876337,0.0003451553639024496,,,41.62178685843217,0.020810893429216087,5.1246610982770955,0.0040609306703642675,92.396,79.21,268.706630051136
295.0,4.0,risk,1.0000000021341817,3.000000238418579,1.0,1.5641781335596538,0.6571115851402283,15.823220252990723,3.000000013414856,4.692534422325661,1.0,0.0,0.0,1.0,full,1.110080361366272,0.8887721300125122,0.0020833334419876337,0.0003376075765118003,,,41.637847051946345,0.020818923525973174,4.909558943513875,0.004240487539818115,92.464,79.39,267.2264199256897
296.0,4.0,risk,1.000000009146493,3.000000238418579,1.0,1.5659730568566286,0.6551764607429504,15.84130859375,3.0000000012195325,4.697919150447602,1.0,0.0,0.0,1.0,full,1.1244087219238281,0.8744451403617859,0.0010416667209938169,0.00032063506660051644,,,41.47775712325399,0.020738878561626994,5.9896910118205,0.0034624287831708437,92.498,79.15,267.0874094963074
297.0,4.0,risk,1.0000000021341817,3.0,1.0,1.5658325545318292,0.6552958488464355,15.778611183166504,3.000000019512518,4.697497711767016,1.0,0.0,0.0,1.0,full,1.1105402708053589,0.8883119821548462,0.0015625001396983862,0.0003179542254656553,,,41.78952848239185,0.020894764241195928,3.6372621757756423,0.005744640675163907,92.462,79.23,268.9760402441025
298.0,4.0,risk,1.0000000027439477,3.000000476837158,0.9999998211860657,1.5667629616949565,0.651609480381012,15.808220863342285,3.000000009146493,4.700288878682325,1.0,0.0,0.0,1.0,full,1.109153389930725,0.8896992802619934,0.0010416667209938169,0.00034456714638508856,,,41.53735050722096,0.02076867525361048,4.010212273595997,0.005178946608476415,92.304,79.19,269.77162343263626
299.0,4.0,risk,0.999999996951169,2.999999761581421,1.0000001192092896,1.5670798096205572,0.6562140583992004,15.779838562011719,2.9999999890242086,4.701239445630242,1.0,0.0,0.0,1.0,full,1.1090764999389648,0.8897764086723328,0.0015625001396983862,0.00030589368543587625,,,41.481027529155696,0.020740513764577848,4.202763348836472,0.004934970647424111,92.172,79.35,269.9067489504814
