epoch,alpha,q_assignment,q_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,reg_grad_norm,reg_coeff_grad_norm,ann_train_acc,ann_test_acc,train_loss
133.0,4.0,risk,2.4988751990715867,1.4096540072385002,1.0,4.0,2.4988751990715867,1.4096540072385002,0.3476534593288246,0.3301119538371825,4.0,50.58382366933621,0.025291911834668106,61.014,78.95,660.8497084379196
134.0,4.0,risk,2.4987739327618534,1.4099246949490989,1.0,4.0,2.4987739327618534,1.4099246949490989,0.34139966713193126,0.3300487170438937,4.0,49.94728349662899,0.024973641748314495,60.974,77.8,657.8632179498672
135.0,4.0,risk,2.4986648212003586,1.4103475815194952,1.0,4.0,2.4986648212003586,1.4103475815194952,0.3321712091755684,0.3300534537838548,4.0,50.52117366505724,0.02526058683252862,61.016,79.66,658.7275265455246
136.0,4.0,risk,2.4993328054237853,1.4081553050014368,1.0,4.0,2.4993328054237853,1.4081553050014368,0.36367457121839303,0.33019888119014634,4.0,50.42381897102601,0.025211909485513006,61.186,80.19,654.8936305046082
137.0,4.0,risk,2.5010300755805677,1.402489762781831,1.0,4.0,2.5010300755805677,1.402489762781831,0.3935753527809592,0.33030043332777975,4.0,53.104255880722626,0.026552127940361315,61.024,80.15,660.0682032108307
138.0,4.0,risk,2.5006910096044126,1.403595045399483,1.0,4.0,2.5006910096044126,1.403595045399483,0.38923333337544785,0.33020299924609,4.0,50.999367691308976,0.02549968384565449,61.342,79.66,654.289432644844
139.0,4.0,risk,2.5027599926189996,1.3973987904351082,1.0,4.0,2.5027599926189996,1.3973987904351082,0.42454417793037336,0.33013832020332745,4.0,51.35208019585861,0.025676040097929308,61.308,75.39,653.845087647438
140.0,4.0,risk,2.498705899928842,1.4102912311968596,1.0,4.0,2.498705899928842,1.4102912311968596,0.33991676264101894,0.3301307002601721,4.0,50.89667913249654,0.025448339566248267,61.42,79.21,649.2119454145432
141.0,4.0,risk,2.4986646644904487,1.410327542773293,1.0,4.0,2.4986646644904487,1.410327542773293,0.3321843900339073,0.3300483043084059,4.0,52.233279094331124,0.026116639547165563,61.43,79.73,647.1220507621765
142.0,4.0,risk,2.4988301653996148,1.409964755672933,1.0,4.0,2.4988301653996148,1.409964755672933,0.3463734520975586,0.33021989152254655,4.0,49.52329788633647,0.024761648943168235,61.548,80.26,649.420786857605
143.0,4.0,risk,2.4987823066808987,1.4100736385721075,1.0,4.0,2.4987823066808987,1.4100736385721075,0.3403874448955516,0.33019331775967725,4.0,49.624566602375815,0.02481228330118791,62.056,77.31,645.955325961113
144.0,4.0,risk,2.4989755867082444,1.4094965357304838,1.0,4.0,2.4989755867082444,1.4094965357304838,0.3531059551879268,0.3302639722061889,4.0,49.86938831242587,0.024934694156212935,61.198,76.29,652.0782051086426
145.0,4.0,risk,2.498672569499296,1.4104598184375812,1.0,4.0,2.498672569499296,1.4104598184375812,0.3325382790449635,0.330135230899162,4.0,49.405374498711275,0.024702687249355638,61.334,80.11,647.9616875648499
146.0,4.0,risk,2.498853660910331,1.4098465177409178,1.0,4.0,2.498853660910331,1.4098465177409178,0.3461509848494664,0.33018405076183016,4.0,49.80331853204362,0.02490165926602181,61.592,79.95,644.9451900720596
147.0,4.0,risk,2.499128772779499,1.4089364035964926,1.0,4.0,2.499128772779499,1.4089364035964926,0.3529230389753571,0.33022483489702426,4.0,49.92663883887108,0.02496331941943554,61.788,79.96,640.1568890810013
148.0,4.0,risk,2.4987388462056894,1.4102181080357192,1.0,4.0,2.4987388462056894,1.4102181080357192,0.3446066938245388,0.33017457491906405,4.0,50.17788744849613,0.025088943724248067,61.942,79.9,640.6092829704285
149.0,4.0,risk,2.5009040673980323,1.4029305856246168,1.0,4.0,2.5009040673980323,1.4029305856246168,0.399567745454476,0.33036881982517974,4.0,50.79319920260581,0.025396599601302906,62.152,79.43,638.9023221731186
150.0,4.0,risk,2.5008156702036746,1.4037334806169086,1.0,4.0,2.5008156702036746,1.4037334806169086,0.36306299562649347,0.3302347223319666,4.0,49.27444250371092,0.02463722125185546,61.704,80.15,640.444097161293
151.0,4.0,risk,2.498856678033424,1.409947434349743,1.0,4.0,2.498856678033424,1.409947434349743,0.35546019040715054,0.33030496472897736,4.0,50.00229288565917,0.025001146442829587,62.424,79.67,634.7264322042465
152.0,4.0,risk,2.4986768854243677,1.4106144307519468,1.0,4.0,2.4986768854243677,1.4106144307519468,0.3327170786497843,0.3303026998286967,4.0,50.056760156503564,0.025028380078251783,62.728,80.77,628.9285260438919
153.0,4.0,risk,2.4986726158415267,1.4105064929903621,1.0,4.0,2.4986726158415267,1.4105064929903621,0.3325642335140492,0.33019970513670643,4.0,50.59910056630351,0.025299550283151756,62.232,80.28,632.1583070755005
154.0,4.0,risk,2.4986769689623354,1.410601780237749,1.0,4.0,2.4986769689623354,1.410601780237749,0.3326418920398673,0.330265620480413,4.0,50.049177514024365,0.025024588757012182,62.454,79.03,630.0352464914322
155.0,4.0,risk,2.4988603226059234,1.4100794365338962,1.0,4.0,2.4988603226059234,1.4100794365338962,0.349108970988437,0.3304166078872388,4.0,50.323740320789625,0.02516187016039481,62.588,81.78,630.8025398254395
156.0,4.0,risk,2.498686350824888,1.4107192590108613,1.0,4.0,2.498686350824888,1.4107192590108613,0.3338975945244665,0.33041249013617824,4.0,51.44663254790151,0.025723316273950754,62.266,79.96,631.6365329027176
157.0,4.0,risk,2.5054774766078083,1.3888997135259915,1.0,4.0,2.5054774766078083,1.3888997135259915,0.4338684210844357,0.33076246086593786,4.0,51.23365934429962,0.02561682967214981,62.416,81.05,629.123931646347
158.0,4.0,risk,2.500386772253324,1.405299037008944,1.0,4.0,2.500386772253324,1.405299037008944,0.3993442474728655,0.3307906807688496,4.0,51.73910864877294,0.025869554324386472,62.51,81.08,628.4913592338562
159.0,4.0,risk,2.4987912873173004,1.410728123181921,1.0,4.0,2.4987912873173004,1.410728123181921,0.34684537126280157,0.3306466958406941,4.0,49.90771703886823,0.024953858519434113,62.672,79.91,626.0976580381393
160.0,4.0,risk,2.499763125348884,1.4070045682780272,1.0,4.0,2.499763125348884,1.4070045682780272,0.3609077453308398,0.33040218874621574,4.0,50.89422795182432,0.02544711397591216,62.41,78.8,625.0552309751511
161.0,4.0,risk,2.499350275834808,1.4093433667326827,1.0,4.0,2.499350275834808,1.4093433667326827,0.3732884360853668,0.3310566100927875,4.0,51.61593088289305,0.025807965441446527,62.594,81.75,624.347362279892
162.0,4.0,risk,2.499042954896112,1.4102719168528877,1.0,4.0,2.499042954896112,1.4102719168528877,0.3478351408410865,0.33092807473429026,4.0,50.19689030761333,0.025098445153806666,62.56,81.1,625.4735701084137
163.0,4.0,risk,2.4990812488224194,1.4106119648574869,1.0,4.0,2.4990812488224194,1.4106119648574869,0.3522385421311459,0.331243851148259,4.0,52.18211236429166,0.02609105618214583,62.528,81.44,622.5538337230682
164.0,4.0,risk,2.5000767567578484,1.4073694529740706,1.0,4.0,2.5000767567578484,1.4073694529740706,0.3885605789511405,0.3314370672263758,4.0,49.407767323810816,0.02470388366190541,62.94,81.3,622.9568617343903
165.0,4.0,risk,2.5013523967674627,1.402903806218101,1.0,4.0,2.5013523967674627,1.402903806218101,0.40282585180324054,0.33115816047734314,4.0,49.65847583196997,0.024829237915984986,62.904,81.45,621.0612407922745
166.0,4.0,risk,2.5000082165993693,1.407508079658079,1.0,4.0,2.5000082165993693,1.407508079658079,0.37666684290027375,0.33122387002496156,4.0,49.30364787009517,0.024651823935047584,62.774,76.69,620.3283523321152
167.0,4.0,risk,2.499279847230448,1.4098967063762342,1.0,4.0,2.499279847230448,1.4098967063762342,0.3657134405487334,0.3312459099475685,4.0,50.89575459925334,0.025447877299626668,63.236,79.52,613.1134387254715
168.0,4.0,risk,2.4990717547628885,1.4103621058451854,1.0,4.0,2.4990717547628885,1.4103621058451854,0.3715878019247518,0.331120875790296,4.0,50.19575212219328,0.02509787606109664,63.224,81.07,612.7845833301544
169.0,4.0,risk,2.5014653352215466,1.402473582026294,1.0,4.0,2.5014653352215466,1.402473582026294,0.4411148669774575,0.33156395415820733,4.0,50.312226686860754,0.02515611334343038,62.916,81.13,615.27225959301
170.0,4.0,risk,2.4991078419453654,1.4108223046183281,1.0,4.0,2.4991078419453654,1.4108223046183281,0.37943614062750736,0.33146981929269287,4.0,50.18252835286387,0.025091264176431934,63.658,82.28,609.5458569526672
171.0,4.0,risk,2.498778957235234,1.4118901610069567,1.0,4.0,2.498778957235234,1.4118901610069567,0.3481558619252861,0.33143603710262365,4.0,49.207916578853165,0.024603958289426582,63.798,81.42,606.7035136222839
172.0,4.0,risk,2.5002924908152626,1.406588109862774,1.0,4.0,2.5002924908152626,1.406588109862774,0.3944304065631174,0.3314463358248591,4.0,50.07931419067507,0.025039657095337536,62.986,80.2,613.2503962516785
173.0,4.0,risk,2.4992941127103916,1.4103825488663695,1.0,4.0,2.4992941127103916,1.4103825488663695,0.3837064751578719,0.33169145985027715,4.0,49.57252872403686,0.024786264362018428,63.252,80.14,608.0728935003281
174.0,4.0,risk,2.4988707465588895,1.4119924843463751,1.0,4.0,2.4988707465588895,1.4119924843463751,0.3474157487644869,0.33168590038328827,4.0,49.89310979345194,0.02494655489672597,63.536,81.31,604.4170244932175
175.0,4.0,risk,2.498729693615223,1.4124796603951613,1.0,4.0,2.498729693615223,1.4124796603951613,0.3347866353781327,0.3317120584380596,4.0,49.70362496386909,0.024851812481934545,63.744,81.67,602.9912141561508
176.0,4.0,risk,2.4987385705913727,1.4126993237858843,1.0,4.0,2.4987385705913727,1.4126993237858843,0.33571028328307756,0.33191083649845077,4.0,50.598473048635725,0.025299236524317863,63.942,82.07,600.7799787521362
177.0,4.0,risk,2.499266837868849,1.4110363795019476,1.0,4.0,2.499266837868849,1.4110363795019476,0.37879737114052636,0.3321623476722356,4.0,50.793632692502214,0.025396816346251107,64.02,79.66,596.2613570690155
178.0,4.0,risk,2.499323878446808,1.410585580274577,1.0,4.0,2.499323878446808,1.410585580274577,0.3761730877029926,0.3319048628477794,4.0,49.74240731043514,0.024871203655217573,63.978,82.82,595.9190502166748
179.0,4.0,risk,2.5015662679891757,1.403143191581492,1.0,4.0,2.5015662679891757,1.403143191581492,0.4268135431477481,0.33203401902447577,4.0,49.36322373579061,0.024681611867895307,64.024,83.29,595.4630227088928
180.0,4.0,risk,2.499022050891691,1.411739811263121,1.0,4.0,2.499022050891691,1.411739811263121,0.36338598237318154,0.3319423527211484,4.0,49.15014280684594,0.024575071403422973,64.166,82.35,593.701495885849
181.0,4.0,risk,2.4994260581862897,1.4103088506957149,1.0,4.0,2.4994260581862897,1.4103088506957149,0.3744277529551855,0.3320076503717076,4.0,47.56243270889314,0.02378121635444657,64.396,82.22,588.8139415979385
182.0,4.0,risk,2.500561623317201,1.4063279951929741,1.0,4.0,2.500561623317201,1.4063279951929741,0.422683076632907,0.33197325117447796,4.0,48.14934952277707,0.024074674761388536,64.364,82.32,589.9253381490707
183.0,4.0,risk,2.5019321880682046,1.4019835614182454,1.0,4.0,2.5019321880682046,1.4019835614182454,0.43638167730377764,0.3323349698120371,4.0,48.501351740768655,0.024250675870384326,64.556,81.76,587.2598035335541
184.0,4.0,risk,2.49950445216635,1.4101609342238481,1.0,4.0,2.49950445216635,1.4101609342238481,0.3705531215423818,0.3320902521195619,4.0,49.16837991003258,0.024584189955016288,64.42,82.0,585.7861300706863
185.0,4.0,risk,2.498743114568998,1.4129448857758662,1.0,4.0,2.498743114568998,1.4129448857758662,0.3341690804952246,0.3321236211168187,4.0,48.37191963738381,0.024185959818691906,64.474,81.4,582.2920876741409
186.0,4.0,risk,2.4987781377094787,1.412830502480802,1.0,4.0,2.4987781377094787,1.412830502480802,0.346781716017467,0.33221631678169034,4.0,48.97700202125224,0.02448850101062612,64.45,83.02,582.8716443777084
187.0,4.0,risk,2.4995452918664878,1.4102762931448114,1.0,4.0,2.4995452918664878,1.4102762931448114,0.38921891331977554,0.3323547427764024,4.0,48.83960820049498,0.02441980410024749,64.654,81.76,581.4235446453094
188.0,4.0,risk,2.498930006076003,1.4126586377468255,1.0,4.0,2.498930006076003,1.4126586377468255,0.36895609740406043,0.3324828660091781,4.0,48.486886621122565,0.02424344331056128,64.688,83.5,579.6120780706406
189.0,4.0,risk,2.500248161423237,1.4080343825737838,1.0,4.0,2.500248161423237,1.4080343825737838,0.430738844834935,0.3325541406641226,4.0,48.5129443719608,0.0242564721859804,65.102,83.07,576.6159125566483
190.0,4.0,risk,2.4989432745882314,1.4129468449546247,1.0,4.0,2.4989432745882314,1.4129468449546247,0.35982136012952953,0.3328307844946147,4.0,47.57497524114497,0.023787487620572485,64.912,82.97,574.9304693937302
191.0,4.0,risk,2.4993978558903764,1.411232473295363,1.0,4.0,2.4993978558903764,1.411232473295363,0.3901118691772451,0.3327230512333648,4.0,49.080503389719645,0.02454025169485982,65.552,83.2,569.3219734430313
192.0,4.0,risk,2.509111847109197,1.3777145946117313,1.0,4.0,2.509111847109197,1.3777145946117313,0.6319013894976252,0.3330689079468817,4.0,48.064947197449705,0.024032473598724853,65.246,82.82,568.710706114769
193.0,4.0,risk,2.49932032168064,1.4115922572972524,1.0,4.0,2.49932032168064,1.4115922572972524,0.3809744527425303,0.33271460475214304,4.0,48.40366076347094,0.02420183038173547,65.196,83.33,568.5593103170395
194.0,4.0,risk,2.4998544463721077,1.4097046885648956,1.0,4.0,2.4998544463721077,1.4097046885648956,0.39034298481538776,0.3328219278694114,4.0,48.14105256115789,0.024070526280578947,65.15,83.53,566.6329548358917
195.0,4.0,risk,2.499723841162289,1.4104075340358802,1.0,4.0,2.499723841162289,1.4104075340358802,0.41061713110150583,0.3330240023258092,4.0,47.93851894603779,0.023969259473018895,65.616,83.92,562.3400827646255
196.0,4.0,risk,2.5045446965395644,1.3937135300672878,1.0,4.0,2.5045446965395644,1.3937135300672878,0.5483675667696901,0.33326768471151974,4.0,47.94195850234201,0.023970979251171008,65.746,83.76,558.4736057519913
197.0,4.0,risk,2.5036070084632813,1.397085144391755,1.0,4.0,2.5036070084632813,1.397085144391755,0.5028560028204223,0.33329302072525024,4.0,47.69385769161663,0.023846928845808316,65.758,84.43,559.0891085863113
198.0,4.0,risk,2.501481379999224,1.4043523152466015,1.0,4.0,2.501481379999224,1.4043523152466015,0.46130187416930335,0.3331432677138492,4.0,47.4829307805988,0.0237414653902994,65.462,84.33,559.3474735021591
199.0,4.0,risk,2.4995788637634435,1.4112206410873882,1.0,4.0,2.4995788637634435,1.4112206410873882,0.40896407852087485,0.3331929106084282,4.0,47.47428015012018,0.02373714007506009,66.432,83.35,552.019653916359
200.0,4.0,risk,2.503173250676421,1.3988660979453864,1.0,4.0,2.503173250676421,1.3988660979453864,0.5019953834736134,0.33327406972570495,4.0,48.463578539189804,0.024231789269594902,65.762,83.94,553.6015598773956
201.0,4.0,risk,2.51039880620854,1.374475339794403,1.0,4.0,2.51039880620854,1.374475339794403,0.603382997195739,0.333464402067082,4.0,47.152586858503646,0.023576293429251823,66.016,83.2,553.6992328166962
202.0,4.0,risk,2.5067858147194317,1.38648121070374,1.0,4.0,2.5067858147194317,1.38648121070374,0.5695670141893274,0.3335064238751941,4.0,47.614455309773426,0.023807227654886715,66.022,84.45,551.1478563547134
203.0,4.0,risk,2.5004163672552084,1.408602332520058,1.0,4.0,2.5004163672552084,1.408602332520058,0.47179984055516666,0.3335352609377078,4.0,47.15290672023686,0.02357645336011843,66.544,83.8,545.4168111085892
204.0,4.0,risk,2.499949655874306,1.410494618098754,1.0,4.0,2.499949655874306,1.410494618098754,0.45487525639936444,0.3335892305044872,4.0,46.744615071281004,0.023372307535640503,66.306,83.99,545.3034929037094
205.0,4.0,risk,2.5015629264704713,1.4048668127840438,1.0,4.0,2.5015629264704713,1.4048668127840438,0.4751555867817091,0.3335900550608135,4.0,46.77239378412485,0.023386196892062425,66.494,83.36,544.4289376735687
206.0,4.0,risk,2.500265170851022,1.4096418235003185,1.0,4.0,2.500265170851022,1.4096418235003185,0.48113520752133615,0.3336697707853049,4.0,46.70621823034504,0.023353109115172518,66.574,84.46,543.0867712497711
207.0,4.0,risk,2.5023594866018466,1.4023824088713701,1.0,4.0,2.5023594866018466,1.4023824088713701,0.5554430491631598,0.33378059152142164,4.0,46.55337717689993,0.023276688588449966,66.614,83.82,539.6278947591782
208.0,4.0,risk,2.5125961773230903,1.3683962669518903,1.0,4.0,2.5125961773230903,1.3683962669518903,0.6491368117234896,0.3338209650553096,4.0,46.651672056924035,0.023325836028462017,66.648,84.19,539.7747488021851
209.0,4.0,risk,2.5097401709202916,1.3771424421568965,1.0,4.0,2.5097401709202916,1.3771424421568965,0.6651993332921392,0.33398328321364223,4.0,46.466439698283885,0.023233219849141944,67.284,84.18,533.0010991096497
210.0,4.0,risk,2.507802452272771,1.3838953398682576,1.0,4.0,2.507802452272771,1.3838953398682576,0.5984654551576776,0.33374928315277297,4.0,46.710220609587815,0.023355110304793907,66.952,84.78,533.6540849208832
211.0,4.0,risk,2.5099556275340906,1.3770329153446286,1.0,4.0,2.5099556275340906,1.3770329153446286,0.6558606642896257,0.33399625880943845,4.0,46.122850342153534,0.023061425171076767,66.69,85.13,531.8621158599854
212.0,4.0,risk,2.511280701898248,1.372591978143853,1.0,4.0,2.511280701898248,1.372591978143853,0.6230122039994925,0.33417423202863433,4.0,46.31343804566466,0.023156719022832332,67.384,85.23,528.2276885509491
213.0,4.0,risk,2.5170298470255665,1.3538770343336608,1.0,4.0,2.5170298470255665,1.3538770343336608,0.6652353806873722,0.3344362471109766,4.0,46.22142106721095,0.023110710533605475,67.296,85.62,525.418484210968
214.0,4.0,risk,2.5343155525529477,1.3045527273431763,1.0,4.0,2.5343155525529477,1.3045527273431763,0.6652897597883668,0.33462163562055136,4.0,46.22790059159164,0.02311395029579582,67.474,84.87,524.0129675865173
215.0,4.0,risk,2.5221754657033153,1.3384136528615147,1.0,4.0,2.5221754657033153,1.3384136528615147,0.6652846182398784,0.3345555140996528,4.0,45.86575037037281,0.022932875185186406,67.69,84.35,523.3312518596649
216.0,4.0,risk,2.510129132843993,1.3767973712033323,1.0,4.0,2.510129132843993,1.3767973712033323,0.6576760490532116,0.3343295466412059,4.0,45.180936851160304,0.022590468425580153,67.814,84.63,519.5234109163284
217.0,4.0,risk,2.516528345434867,1.3563820132818978,1.0,4.0,2.516528345434867,1.3563820132818978,0.65606315529255,0.33449927963259274,4.0,45.55037809480925,0.022775189047404623,68.162,84.93,513.9589575529099
218.0,4.0,risk,2.5205968029968573,1.3429534920036335,1.0,4.0,2.5205968029968573,1.3429534920036335,0.6653322042406672,0.3346830195630603,4.0,45.39699200147497,0.022698496000737485,68.28,85.62,510.04031479358673
219.0,4.0,risk,2.5257107168817154,1.3282106203191422,1.0,4.0,2.5257107168817154,1.3282106203191422,0.6653466200279763,0.3347936336646604,4.0,45.3294392460647,0.02266471962303235,68.124,85.32,511.8406538963318
220.0,4.0,risk,2.53444300527158,1.3043503346650496,1.0,4.0,2.53444300527158,1.3043503346650496,0.6654242659773668,0.3348158809077709,4.0,45.441412651004505,0.022720706325502254,67.982,85.41,512.4515724182129
221.0,4.0,risk,2.5328480111973364,1.3087162797713219,1.0,4.0,2.5328480111973364,1.3087162797713219,0.6655054168628,0.3349098109680673,4.0,45.17999595709618,0.02258999797854809,68.218,85.93,508.882924079895
222.0,4.0,risk,2.5298207434242035,1.3165402921569316,1.0,4.0,2.5298207434242035,1.3165402921569316,0.6655037797930295,0.33486593577563,4.0,44.969686746284545,0.02248484337314227,68.14,86.26,508.7084016799927
223.0,4.0,risk,2.538403740929216,1.2948681442329035,1.0,4.0,2.538403740929216,1.2948681442329035,0.6657208881109876,0.3349724313639619,4.0,45.07986249037911,0.022539931245189555,68.612,85.9,500.9010578393936
224.0,4.0,risk,2.5415546241623668,1.2879804281322547,1.0,4.0,2.5415546241623668,1.2879804281322547,0.6658949434299908,0.33502372154189497,4.0,45.228612576884146,0.022614306288442073,68.706,85.75,501.6328876018524
225.0,4.0,risk,2.55414229341785,1.2626356099877516,1.0,4.0,2.55414229341785,1.2626356099877516,0.6663238116542397,0.3351485526470272,4.0,45.105701324690514,0.022552850662345258,68.616,86.64,500.10979902744293
226.0,4.0,risk,2.5520311871453014,1.266356250819038,1.0,4.0,2.5520311871453014,1.266356250819038,0.6662379193793783,0.3352206542973628,4.0,44.889134701967485,0.022444567350983744,68.998,85.87,496.0032651424408
227.0,4.0,risk,2.5515641977110177,1.2677889159878197,1.0,4.0,2.5515641977110177,1.2677889159878197,0.6663788119545373,0.3351771857427514,4.0,44.33044666319111,0.022165223331595554,69.126,86.21,492.911700963974
228.0,4.0,risk,2.528692745491672,1.3200877072561124,1.0,4.0,2.528692745491672,1.3200877072561124,0.665537766026109,0.33513495669035653,4.0,43.99764364608724,0.02199882182304362,69.056,86.42,494.1011648774147
229.0,4.0,risk,2.532642438283662,1.3095418867247794,1.0,4.0,2.532642438283662,1.3095418867247794,0.665715954492769,0.33509066411296423,4.0,43.85601732905288,0.021928008664526443,69.41,86.1,487.00027495622635
230.0,4.0,risk,2.5422571632258424,1.2864224502192738,1.0,4.0,2.5422571632258424,1.2864224502192738,0.6661666445719922,0.3352194157097956,4.0,43.87312188978668,0.02193656094489334,69.434,87.31,487.1462197303772
231.0,4.0,risk,2.5534196808515,1.2645723182527,1.0,4.0,2.5534196808515,1.2645723182527,0.6671638343950062,0.33540069203242623,4.0,44.032574863143864,0.022016287431571933,69.412,86.29,483.28685063123703
232.0,4.0,risk,2.5550666800545305,1.2611753211911683,1.0,4.0,2.5550666800545305,1.2611753211911683,0.6670633055974761,0.33541140585299345,4.0,43.51944256513185,0.021759721282565925,69.102,86.7,485.722509264946
233.0,4.0,risk,2.5547190688150314,1.2619731264650975,1.0,4.0,2.5547190688150314,1.2619731264650975,0.6672847469139587,0.3354064621736326,4.0,43.69705870570031,0.021848529352850154,70.102,86.07,476.7386395931244
234.0,4.0,risk,2.557145255910771,1.2579482516364369,1.0,4.0,2.557145255910771,1.2579482516364369,0.6675422336439343,0.3354237623074475,4.0,43.33120535002669,0.021665602675013346,69.78,87.47,477.867152094841
235.0,4.0,risk,2.557331082766013,1.2576293707503687,1.0,4.0,2.557331082766013,1.2576293707503687,0.6678602768637031,0.33543715528819873,4.0,43.01540784022356,0.02150770392011178,70.048,86.96,475.20958030223846
236.0,4.0,risk,2.5523051861911785,1.2665912342803252,1.0,4.0,2.5523051861911785,1.2665912342803252,0.6679511173911716,0.33539307125084233,4.0,43.11776980176053,0.021558884900880267,69.898,86.44,472.6506925225258
237.0,4.0,risk,2.5577916647772043,1.257109920996839,1.0,4.0,2.5577916647772043,1.257109920996839,0.6687369625586683,0.33546084127462733,4.0,42.92710339697622,0.021463551698488112,70.13,87.14,472.118057012558
238.0,4.0,risk,2.5582162742419623,1.2566327170642746,1.0,4.0,2.5582162742419623,1.2566327170642746,0.6689732297302207,0.33550965282923123,4.0,42.68511576438095,0.02134255788219048,70.208,86.94,466.6069084405899
239.0,4.0,risk,2.5546900817500355,1.2627769257406445,1.0,4.0,2.5546900817500355,1.2627769257406445,0.6687353145131065,0.3354948256021875,4.0,42.570698490447626,0.021285349245223812,70.552,87.51,465.50485652685165
240.0,4.0,risk,2.559223148219116,1.2552942574176642,1.0,4.0,2.559223148219116,1.2552942574176642,0.6698301355247303,0.3355574459218613,4.0,42.498321679579945,0.021249160839789973,70.886,87.03,459.39737528562546
241.0,4.0,risk,2.565323124761167,1.2464613969368703,1.0,4.0,2.565323124761167,1.2464613969368703,0.6721468839194159,0.3355807236698278,4.0,42.61478131544394,0.021307390657721973,70.708,87.54,458.9294196367264
242.0,4.0,risk,2.569311326117162,1.2413940420541008,1.0,4.0,2.569311326117162,1.2413940420541008,0.6734590251427477,0.33568968431419116,4.0,42.562567958693506,0.021281283979346755,71.044,87.79,456.70067143440247
243.0,4.0,risk,2.57292032607681,1.2374467520457704,1.0,4.0,2.57292032607681,1.2374467520457704,0.6759523016107661,0.335682274511708,4.0,42.72157002582175,0.021360785012910874,71.01,87.55,453.937617123127
244.0,4.0,risk,2.578696357014844,1.2316634377555165,1.0,4.0,2.578696357014844,1.2316634377555165,0.6788861849118987,0.33568989026272084,4.0,42.69308846170164,0.02134654423085082,70.676,88.0,456.22645127773285
245.0,4.0,risk,2.580989565690765,1.22970874901013,1.0,4.0,2.580989565690765,1.22970874901013,0.6800897735768877,0.33570410376009735,4.0,42.583009906493615,0.021291504953246807,71.146,88.03,450.2028483748436
246.0,4.0,risk,2.5788881821400675,1.2317413024585266,1.0,4.0,2.5788881821400675,1.2317413024585266,0.679547819487579,0.33574880297531556,4.0,42.33144260048965,0.021165721300244827,71.084,87.74,451.1923636198044
247.0,4.0,risk,2.577321908662996,1.23340636933856,1.0,4.0,2.577321908662996,1.23340636933856,0.6788773282104746,0.3358474812849098,4.0,42.597094308678855,0.021298547154339428,71.706,87.85,444.43124145269394
248.0,4.0,risk,2.5872203297627245,1.2253488479063028,1.0,4.0,2.5872203297627245,1.2253488479063028,0.6841030326645697,0.33595953672133444,4.0,42.84641255926345,0.021423206279631724,71.582,88.53,443.81737345457077
249.0,4.0,risk,2.5902672021285347,1.2232518385133475,1.0,4.0,2.5902672021285347,1.2232518385133475,0.6866208231052779,0.3360538741816645,4.0,42.597136152294034,0.021298568076147016,71.722,87.87,442.43928599357605
250.0,4.0,risk,2.5908223753390103,1.222556814818126,1.0,4.0,2.5908223753390103,1.222556814818126,0.6886938851507728,0.3361669585985296,4.0,42.55518303938575,0.021277591519692877,72.3,87.97,438.28745943307877
251.0,4.0,risk,2.592544968475771,1.221421330176351,1.0,4.0,2.592544968475771,1.221421330176351,0.6904416902900656,0.33620260194744295,4.0,42.21812588719594,0.02110906294359797,72.092,88.17,437.28316843509674
252.0,4.0,risk,2.5933516421891234,1.220632393951611,1.0,4.0,2.5933516421891234,1.220632393951611,0.6922045331781782,0.33626893078884507,4.0,42.887986888250914,0.021443993444125457,71.92,88.16,438.1560870409012
253.0,4.0,risk,2.599420065770064,1.2173893902917652,1.0,4.0,2.599420065770064,1.2173893902917652,0.6956966472098894,0.33636326527656496,4.0,42.67327643893414,0.02133663821946707,72.294,88.53,434.55059283971786
254.0,4.0,risk,2.5987104162230823,1.2173252883164778,1.0,4.0,2.5987104162230823,1.2173252883164778,0.6972998502614248,0.3363673872959888,4.0,42.87768492897167,0.021438842464485835,72.472,88.64,432.7238375544548
255.0,4.0,risk,2.6033971645033267,1.21464054389378,1.0,4.0,2.6033971645033267,1.21464054389378,0.7013994165698586,0.3365581277996073,4.0,43.02107959642963,0.021510539798214816,72.856,88.48,427.22817981243134
256.0,4.0,risk,2.608016973261333,1.2121564622425363,1.0,4.0,2.608016973261333,1.2121564622425363,0.7050468436897258,0.3367913061243189,4.0,43.57621654272088,0.021788108271360438,72.472,88.63,431.7342903017998
257.0,4.0,risk,2.6135674053445803,1.2097527459454354,1.0,4.0,2.6135674053445803,1.2097527459454354,0.7086017822365627,0.3369171653714631,4.0,43.59700390556943,0.021798501952784717,72.822,88.49,429.0632177591324
258.0,4.0,risk,2.616682386154409,1.2085372483943735,1.0,4.0,2.616682386154409,1.2085372483943735,0.7107294291791404,0.33712686030456174,4.0,43.836402478604874,0.021918201239302437,73.116,88.98,423.871947824955
259.0,4.0,risk,2.6185586043940785,1.2074102175510144,1.0,4.0,2.6185586043940785,1.2074102175510144,0.7120415705549138,0.33734191150006737,4.0,43.851841066482535,0.02192592053324127,73.186,89.0,423.95736438035965
260.0,4.0,risk,2.6181705382169054,1.2068093313890345,1.0,4.0,2.6181705382169054,1.2068093313890345,0.7125773466456576,0.3374659113414452,4.0,43.67709848901164,0.02183854924450582,73.412,88.78,420.6742755174637
