epoch,alpha,q_assignment,q_mean,q_mean_pre_norm,q_tilde_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,mean_normalize_q,ga_mode,ga_kappa_res_mean,ga_kappa_sc_mean,ga_frac_phi_neg_res,ga_cov_mean,risk_source,gm_p_mean,gm_d_mean,gm_m_mean,gm_r_mean,mne_grad_match_scale,mne_ref_grad_norm,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
271.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,25.891970642890655,0.0025891970642890655,1.3150416914845529,0.001968908728183451,93.39,75.62,95.96511485427618
272.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.522721967153906,0.0026522721967153907,1.2443545584884783,0.00213144411182703,93.45,75.91,94.28687376528978
273.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.259479054500666,0.002625947905450067,0.708299224043078,0.0037073990995793605,93.588,75.8,92.11247077584267
274.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.03512029741034,0.0026035120297410344,0.8409518214101694,0.0030959110420562207,93.572,75.81,91.94461458548903
275.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.056613222182413,0.0026056613222182417,1.2147552964953159,0.0021450092292133417,93.294,75.62,94.98078713566065
276.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.59216033045017,0.002659216033045017,0.6890507375635264,0.0038592456086005613,93.38,75.69,97.21221274882555
277.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,25.287392022209172,0.0025287392022209174,1.0863719353060142,0.002327691944203815,93.558,75.9,94.75151181221008
278.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,25.70745437318884,0.002570745437318884,1.0134408740749317,0.0025366506355543033,93.546,75.84,92.53579067438841
279.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,25.98279911831579,0.002598279911831579,0.9744454631551577,0.0026664190147887875,93.69,75.98,90.93777507543564
280.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,25.765773828021622,0.0025765773828021624,1.1723898731477018,0.002197713782604088,93.402,75.98,94.03919822722673
281.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.03471790155397,0.0026034717901553973,0.8362634046250297,0.0031132198010299906,93.55,75.81,93.2656622827053
282.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,25.70210278728137,0.002570210278728137,0.6300507457657918,0.004079370266603191,93.488,75.97,92.72835284471512
283.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.697729753696166,0.0026697729753696166,1.3193829803250632,0.0020235011480228817,93.322,75.82,96.66394880414009
284.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.1838055710325,0.0026183805571032503,0.8813468096480813,0.002970885613290823,93.708,75.92,91.3795305043459
285.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,25.573077640221847,0.002557307764022185,1.1106186481277278,0.0023025975372674267,93.678,75.77,91.782411493361
286.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.247532330215027,0.0026247532330215028,0.8499965713009477,0.0030879574361155735,93.462,75.56,94.69490181654692
287.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.144646070245813,0.0026144646070245816,0.8393153354437454,0.0031149968273155837,93.792,75.95,90.77273178845644
288.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.519969302400217,0.002651996930240022,1.0040446514723207,0.002641313736745832,93.494,75.93,93.93026680499315
289.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.369412959657076,0.0026369412959657075,0.7201856548100426,0.0036614743411700302,93.542,75.78,94.71894085779786
290.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,25.907105304903087,0.0025907105304903088,0.8836644100895114,0.0029317810029577643,93.504,75.87,94.84431403130293
291.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,25.5671372203226,0.0025567137220322603,1.627492326935871,0.0015709528577906493,93.388,75.83,93.6033243611455
292.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.112057674848817,0.0026112057674848818,1.0935509395379197,0.002387822709555942,93.498,75.79,92.04799935594201
293.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.74248546124536,0.002674248546124536,1.0610155294404762,0.002520461267456466,93.654,75.83,92.48560387641191
294.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.380351621978708,0.002638035162197871,1.0018275040320153,0.0026332229366639224,93.39,75.59,95.63377234339714
295.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.56042936141499,0.002656042936141499,1.0381294019849339,0.0025584892702808213,93.494,75.83,93.34638508409262
296.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,25.474416813549993,0.0025474416813549994,1.1612604195211116,0.0021936868238439837,93.482,75.94,95.31664001941681
297.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.417319228923276,0.0026417319228923277,1.2157847648399718,0.002172861512407623,93.564,75.83,91.02608336508274
298.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,25.864866046242447,0.002586486604624245,1.2555701353919044,0.0020600096575385,93.654,75.53,92.01672966778278
299.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.309320198779055,0.0026309320198779056,0.9756021784257493,0.0026967262661541295,93.634,75.83,91.5469491109252
