epoch,alpha,q_assignment,q_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,reg_grad_norm,reg_coeff_grad_norm,ann_train_acc,ann_test_acc,train_loss
131.0,4.0,risk,3.1719121859811454,2.053333331861764,1.0,8.0,3.1719121859811454,2.053333331861764,0.33398596023964455,0.0008389883598907019,8.0,87.1499039509912,0.0435749519754956,22.672,34.23,1641.3719382286072
132.0,4.0,risk,3.1692938737552185,2.047063950687418,1.0,8.0,3.1692938737552185,2.047063950687418,0.3534483044501156,0.0008830697502127475,8.0,82.82247830140864,0.04141123915070432,22.568,34.03,1646.7283866405487
133.0,4.0,risk,3.1712369632233135,2.0524684321849853,1.0,8.0,3.1712369632233135,2.0524684321849853,0.3348638801013722,0.0008369284825299181,8.0,87.34600916689217,0.043673004583446084,22.704,37.36,1641.0644145011902
134.0,4.0,risk,3.1720656738866624,2.0531531813199564,1.0,8.0,3.1720656738866624,2.0531531813199564,0.33735386162157865,0.0007736902223261909,8.0,85.45011097748471,0.04272505548874236,22.982,36.84,1637.675402879715
135.0,4.0,risk,3.168820088476781,2.0490658124694434,1.0,8.0,3.168820088476781,2.0490658124694434,0.35347673319794637,0.0008225093356079405,8.0,82.8439560135417,0.04142197800677085,23.266,34.9,1632.3543288707733
136.0,4.0,risk,3.169262473845421,2.052471652969985,1.0,8.0,3.169262473845421,2.052471652969985,0.3382876039770863,0.0010219055380227993,8.0,85.37205632107195,0.042686028160535974,23.226,35.79,1634.2642760276794
137.0,4.0,risk,3.1667962555995075,2.0463656738895892,1.0,8.0,3.1667962555995075,2.0463656738895892,0.3559677440034764,0.0009071703288195622,8.0,83.6701123818634,0.0418350561909317,23.092,35.71,1636.5392155647278
138.0,4.0,risk,3.1673728913602317,2.050924467308747,1.0,8.0,3.1673728913602317,2.050924467308747,0.34927190318131995,0.0012561136821244397,8.0,86.22243517044268,0.043111217585221344,23.486,38.7,1627.5811185836792
139.0,4.0,risk,3.171293537939906,2.05505752014687,1.0,8.0,3.171293537939906,2.05505752014687,0.334026540103166,0.001124281480046742,8.0,82.01597021011722,0.04100798510505861,23.086,34.88,1633.251739025116
140.0,4.0,risk,3.169658580399535,2.050835163087186,1.0,8.0,3.169658580399535,2.050835163087186,0.340748744395078,0.0008358985432075298,8.0,84.99921327114662,0.04249960663557331,23.36,38.41,1625.8494210243225
141.0,4.0,risk,3.168245018595625,2.0521189044503605,1.0,8.0,3.168245018595625,2.0521189044503605,0.3408690415075063,0.0011036827015076273,8.0,86.42328231733313,0.04321164115866657,23.586,37.83,1622.4665393829346
142.0,4.0,risk,3.165628654572665,2.0468623888157214,1.0,8.0,3.165628654572665,2.0468623888157214,0.35686152403616844,0.0010806120646423172,8.0,85.03936318382476,0.042519681591912384,23.538,37.49,1621.8556067943573
143.0,4.0,risk,3.168202867898185,2.0519623744213367,1.0,8.0,3.168202867898185,2.0519623744213367,0.34426413350702856,0.001095031215118535,8.0,82.05802130117007,0.041029010650585035,23.866,38.7,1617.4434003829956
144.0,4.0,risk,3.1696050886607843,2.0521007584184026,1.0,8.0,3.1696050886607843,2.0521007584184026,0.3339445572679915,0.0009308589236510684,8.0,86.35767143202237,0.04317883571601119,23.56,37.93,1618.844218969345
145.0,4.0,risk,3.16900594947893,2.0531873166408685,1.0,8.0,3.16900594947893,2.0531873166408685,0.33410501891694716,0.0011555916302443822,8.0,85.48495426863744,0.04274247713431872,23.908,38.39,1614.7104156017303
146.0,4.0,risk,3.1679957047142944,2.052394650476363,1.0,8.0,3.1679957047142944,2.052394650476363,0.340060332013518,0.0011780443035609202,8.0,82.96075191705158,0.04148037595852579,23.89,38.91,1614.5615277290344
147.0,4.0,risk,3.161433266251898,2.041929603537635,1.0,8.0,3.161433266251898,2.041929603537635,0.3805686605098607,0.0014967074466046288,8.0,85.23029894011798,0.04261514947005899,24.03,38.4,1617.0175123214722
148.0,4.0,risk,3.166072123495819,2.048483279355042,1.0,8.0,3.166072123495819,2.048483279355042,0.3543977024762527,0.00111460004960868,8.0,82.3229631799271,0.04116148158996355,23.844,37.5,1613.1522417068481
149.0,4.0,risk,3.1620555295968606,2.0441774849391656,1.0,8.0,3.1620555295968606,2.0441774849391656,0.356178262578252,0.0012334550228749958,8.0,81.37012810486864,0.04068506405243432,24.694,36.67,1603.70352602005
150.0,4.0,risk,3.164906076153221,2.0478921210979255,1.0,8.0,3.164906076153221,2.0478921210979255,0.3442190231569588,0.0009561954198464396,8.0,83.12608100360306,0.04156304050180153,24.368,37.12,1602.7394568920135
151.0,4.0,risk,3.1643314428646545,2.045768310041989,1.0,8.0,3.1643314428646545,2.045768310041989,0.3560793886861533,0.001083701879576282,8.0,83.16551765254646,0.04158275882627323,24.622,39.24,1597.3587861061096
152.0,4.0,risk,3.161400816324727,2.048660062463082,1.0,8.0,3.161400816324727,2.048660062463082,0.34852684458808214,0.0013788824143540828,8.0,83.12271725381231,0.04156135862690616,24.734,38.79,1596.9303541183472
153.0,4.0,risk,3.165319047010768,2.04916418056049,1.0,8.0,3.165319047010768,2.04916418056049,0.3451261935026749,0.0010723725533011057,8.0,83.59028997658245,0.041795144988291226,24.832,40.41,1595.319430589676
154.0,4.0,risk,3.1621862817603303,2.0488643316966493,1.0,8.0,3.1621862817603303,2.0488643316966493,0.3409681213481347,0.0013317112090980724,8.0,83.75959385821696,0.04187979692910848,25.042,38.03,1592.5775437355042
155.0,4.0,risk,3.1609313658741125,2.0456539139418344,1.0,8.0,3.1609313658741125,2.0456539139418344,0.35362071561081637,0.0011549736632158042,8.0,86.40327443523122,0.043201637217615614,24.914,41.18,1588.0712988376617
156.0,4.0,risk,3.1594334453573008,2.04698067735833,1.0,8.0,3.1594334453573008,2.04698067735833,0.35704753107731907,0.0014483003109387453,8.0,84.90990789717326,0.04245495394858663,25.24,39.38,1588.9853529930115
157.0,4.0,risk,3.162107079230306,2.0462064236936057,1.0,8.0,3.162107079230306,2.0462064236936057,0.3603662003946426,0.0011636251501073284,8.0,82.83120159371404,0.04141560079685702,24.95,39.52,1587.5774159431458
158.0,4.0,risk,3.1655460105222812,2.05105835092647,1.0,8.0,3.1655460105222812,2.05105835092647,0.33837823626940206,0.001162389227066456,8.0,81.49078265531556,0.04074539132765778,25.028,38.63,1584.1992421150208
159.0,4.0,risk,3.1614765511144456,2.049876811864126,1.0,8.0,3.1614765511144456,2.049876811864126,0.3400790788938322,0.00158651812788685,8.0,85.36709750284105,0.042683548751420525,25.43,39.71,1580.4345922470093
160.0,4.0,risk,3.159941351322262,2.0503377768084827,1.0,8.0,3.159941351322262,2.0503377768084827,0.34943751659234773,0.0018425609846778042,8.0,84.7523815079237,0.04237619075396185,25.582,40.44,1574.4353566169739
161.0,4.0,risk,3.1594267464659707,2.0501403985425943,1.0,8.0,3.1594267464659707,2.0501403985425943,0.34522939246633777,0.0019467908165851117,8.0,82.98316881426932,0.04149158440713466,25.41,39.81,1576.9639608860016
162.0,4.0,risk,3.1623794684934494,2.0508563756332983,1.0,8.0,3.1623794684934494,2.0508563756332983,0.3621232755043927,0.0017770568649951473,8.0,84.21348169724818,0.04210674084862409,25.61,40.03,1576.098216533661
163.0,4.0,risk,3.1649119122253966,2.0547546151349003,1.0,8.0,3.1649119122253966,2.0547546151349003,0.33423438241414705,0.001614738456860823,8.0,84.42579503112887,0.04221289751556444,25.984,41.33,1567.328094959259
164.0,4.0,risk,3.164386666949143,2.055891664436711,1.0,8.0,3.164386666949143,2.055891664436711,0.33428422919929485,0.0019939620152908994,8.0,84.9092685021104,0.042454634251055196,25.632,41.19,1570.361724615097
165.0,4.0,risk,3.161280350916831,2.0505800881349217,1.0,8.0,3.161280350916831,2.0505800881349217,0.33421110283688205,0.0016396629849307078,8.0,84.97995589041693,0.042489977945208465,26.008,40.72,1564.7079215049744
166.0,4.0,risk,3.1618404425013704,2.0543194939108456,1.0,8.0,3.1618404425013704,2.0543194939108456,0.33436271098568615,0.0021480409046777944,8.0,83.61205968251845,0.041806029841259224,26.06,40.99,1561.3989181518555
167.0,4.0,risk,3.1619058545593104,2.052963992213959,1.0,8.0,3.1619058545593104,2.052963992213959,0.3503691977094811,0.0019745991658776654,8.0,84.56055686731231,0.04228027843365616,25.828,39.42,1561.8500683307648
168.0,4.0,risk,3.1569847426451076,2.0475228604148414,1.0,8.0,3.1569847426451076,2.0475228604148414,0.3732307535760543,0.0022640120447375107,8.0,83.10659127289777,0.04155329563644889,26.132,42.81,1557.7123925685883
169.0,4.0,risk,3.1549932285952753,2.04109533759944,1.0,8.0,3.1549932285952753,2.04109533759944,0.3884487201643112,0.0021836767958648634,8.0,83.70185784724302,0.04185092892362151,26.556,42.18,1553.5518834590912
170.0,4.0,risk,3.152549310718351,2.0409514086935525,1.0,8.0,3.152549310718351,2.0409514086935525,0.39177810322598117,0.0022471210501892754,8.0,83.71487209313715,0.04185743604656857,26.51,41.26,1550.378384590149
171.0,4.0,risk,3.1555883896625256,2.044828081984654,1.0,8.0,3.1555883896625256,2.044828081984654,0.3655816051356323,0.002093866114061602,8.0,82.54331979599765,0.04127165989799882,26.33,41.47,1548.1114554405212
172.0,4.0,risk,3.1508682524151816,2.0434190144624247,1.0,8.0,3.1508682524151816,2.0434190144624247,0.3589621886725316,0.002137329536871246,8.0,81.8579066014331,0.04092895330071655,26.286,40.57,1547.9857156276703
173.0,4.0,risk,3.152479246754171,2.045232548738075,1.0,8.0,3.152479246754171,2.045232548738075,0.37849580365068775,0.002725012790378364,8.0,83.25523717404653,0.04162761858702326,26.754,38.53,1537.922925233841
174.0,4.0,risk,3.149992501339339,2.038979018130876,1.0,8.0,3.149992501339339,2.038979018130876,0.3970176122530037,0.0028809455724771293,8.0,82.9609981500361,0.04148049907501805,26.636,43.11,1539.462013721466
175.0,4.0,risk,3.1529036360933347,2.0459974385283486,1.0,8.0,3.1529036360933347,2.0459974385283486,0.37675582615615766,0.0025515710405619517,8.0,82.90111575600963,0.041450557878004814,26.994,40.73,1532.1870183944702
176.0,4.0,risk,3.149893032010559,2.0405665864724942,1.0,8.0,3.149893032010559,2.0405665864724942,0.3826186497650488,0.002588236875072255,8.0,82.39139876426441,0.0411956993821322,27.064,43.65,1529.9783847332
177.0,4.0,risk,3.150401746525484,2.0422766348894905,1.0,8.0,3.150401746525484,2.0422766348894905,0.4028872378037104,0.0024634082447332535,8.0,83.46104673817503,0.041730523369087516,27.082,41.95,1529.7996318340302
178.0,4.0,risk,3.1469072490701895,2.0423247698322893,1.0,8.0,3.1469072490701895,2.0423247698322893,0.3885686107151344,0.0028521072776283105,8.0,82.84745747469847,0.04142372873734924,27.564,41.23,1522.7541201114655
179.0,4.0,risk,3.1503168865847773,2.0437111016124714,1.0,8.0,3.1503168865847773,2.0437111016124714,0.3936490913486237,0.0028708521702476893,8.0,83.24657948658204,0.04162328974329102,27.518,43.47,1521.0631515979767
180.0,4.0,risk,3.1497169998295775,2.0464724829739622,1.0,8.0,3.1497169998295775,2.0464724829739622,0.36072132540175983,0.003012159820515043,8.0,83.12470606701733,0.041562353033508664,27.498,44.07,1519.3956897258759
181.0,4.0,risk,3.152886125437744,2.0487319709699783,1.0,8.0,3.152886125437744,2.0487319709699783,0.3472322092184325,0.0027268666740092435,8.0,81.8184434146745,0.040909221707337254,27.58,44.8,1514.109261751175
182.0,4.0,risk,3.1474192282732796,2.042343815574256,1.0,8.0,3.1474192282732796,2.042343815574256,0.3734233522659068,0.0032333907477147972,8.0,80.8967422432981,0.040448371121649056,27.572,42.02,1512.0342075824738
183.0,4.0,risk,3.1486753893020514,2.047967266853508,1.0,8.0,3.1486753893020514,2.047967266853508,0.3430926769285861,0.003164384826717665,8.0,81.7443059868961,0.04087215299344805,27.748,43.34,1505.8708143234253
184.0,4.0,risk,3.152304621913549,2.0496036750276376,1.0,8.0,3.152304621913549,2.0496036750276376,0.3599043730122354,0.003088375316489764,8.0,82.20151837099823,0.04110075918549912,27.988,42.65,1505.7296073436737
185.0,4.0,risk,3.1458547981193914,2.04499196945249,1.0,8.0,3.1458547981193914,2.04499196945249,0.3481626557114789,0.0031899273177594554,8.0,82.19416681090732,0.04109708340545366,28.024,41.52,1502.592594385147
186.0,4.0,risk,3.1409263226687147,2.0312563464464737,1.0,8.0,3.1409263226687147,2.0312563464464737,0.435199718417414,0.0036585495582141,8.0,80.68450345385547,0.040342251726927736,28.278,42.88,1498.996783733368
187.0,4.0,risk,3.147505136402062,2.0478887314076926,1.0,8.0,3.147505136402062,2.0478887314076926,0.3592056641188424,0.0034999389599179825,8.0,81.71977799828427,0.040859888999142134,28.376,43.4,1490.7035827636719
188.0,4.0,risk,3.1448198297749395,2.0437422393228086,1.0,8.0,3.1448198297749395,2.0437422393228086,0.3752426399904139,0.0036208538059859783,8.0,81.0992921320906,0.040549646066045296,28.028,43.83,1492.045448064804
189.0,4.0,risk,3.148065108472429,2.0488712080299396,1.0,8.0,3.148065108472429,2.0488712080299396,0.3346922864084658,0.003466568928321495,8.0,81.50327327216465,0.040751636636082327,28.548,44.44,1484.1769335269928
190.0,4.0,risk,3.147171661981841,2.0445515615555943,1.0,8.0,3.147171661981841,2.0445515615555943,0.37191737361271365,0.003528983240811359,8.0,81.36720175227912,0.04068360087613956,28.394,44.26,1490.43510222435
191.0,4.0,risk,3.1393451154079584,2.036868544490746,1.0,8.0,3.1393451154079584,2.036868544490746,0.398987261688008,0.003803564957878969,8.0,80.72787403934048,0.04036393701967024,29.066,45.86,1477.1508786678314
192.0,4.0,risk,3.1404546874258523,2.0397347394767626,1.0,8.0,3.1404546874258523,2.0397347394767626,0.4006526748390149,0.003857945722034749,8.0,80.72040230377631,0.04036020115188815,28.746,43.37,1475.2819304466248
193.0,4.0,risk,3.1370314082221302,2.03505059032489,1.0,8.0,3.1370314082221302,2.03505059032489,0.458854121625271,0.003783996112744712,8.0,81.54645361191183,0.040773226805955916,29.15,44.36,1470.9947302341461
194.0,4.0,risk,3.1322767685746293,2.0132628273781,1.0,8.0,3.1322767685746293,2.0132628273781,0.5383025875786687,0.00403468323099758,8.0,80.18530413147553,0.04009265206573777,29.3,46.08,1467.2527883052826
195.0,4.0,risk,3.135038591101956,2.0249772715141705,1.0,8.0,3.135038591101956,2.0249772715141705,0.5070085106298442,0.0038033589754072603,8.0,80.0548825358858,0.0400274412679429,29.402,43.77,1463.716404914856
196.0,4.0,risk,3.1337422239201147,2.0092080066271145,1.0,8.0,3.1337422239201147,2.0092080066271145,0.546912677528913,0.003870099002871748,8.0,79.60336498451501,0.039801682492257504,29.568,44.63,1460.2187588214874
197.0,4.0,risk,3.133106871334183,2.0181388031796117,1.0,8.0,3.133106871334183,2.0181388031796117,0.5199875993192044,0.003903057059997221,8.0,79.20062060450148,0.03960031030225074,29.456,45.87,1457.4237387180328
198.0,4.0,risk,3.1308566139787053,2.014406899052203,1.0,8.0,3.1308566139787053,2.014406899052203,0.5523390153332439,0.0040206760668274385,8.0,79.60488048141245,0.03980244024070623,29.486,44.4,1449.6026532649994
199.0,4.0,risk,3.1309318365648275,2.004417570960491,1.0,8.0,3.1309318365648275,2.004417570960491,0.5541381108029114,0.004125317825418909,8.0,79.69825036630475,0.039849125183152374,29.566,47.12,1452.9054749011993
200.0,4.0,risk,3.131589771841493,2.0245135882321526,1.0,8.0,3.131589771841493,2.0245135882321526,0.5015207932275885,0.004188144113868475,8.0,79.2010002882241,0.039600500144112045,30.004,45.95,1441.4517817497253
201.0,4.0,risk,3.1281985834126584,2.0119796662074525,1.0,8.0,3.1281985834126584,2.0119796662074525,0.5610329395974688,0.0041646615178098,8.0,79.52585426118779,0.03976292713059389,29.882,46.59,1439.2009632587433
202.0,4.0,risk,3.1246312762160438,1.9892443802655506,1.0,8.0,3.1246312762160438,1.9892443802655506,0.646426833880222,0.004229959643557858,8.0,78.49578865563376,0.03924789432781688,30.444,46.45,1434.8190658092499
203.0,4.0,risk,3.1251849707435158,1.999106810220977,1.0,8.0,3.1251849707435158,1.999106810220977,0.5920334852412533,0.00416321958751058,8.0,78.532930355409,0.0392664651777045,30.628,45.12,1428.6070473194122
204.0,4.0,risk,3.1229092672352903,1.9730893843009343,1.0,8.0,3.1229092672352903,1.9730893843009343,0.6381430309599317,0.004230577608837229,8.0,78.02841837690839,0.0390142091884542,30.336,46.9,1430.1357049942017
205.0,4.0,risk,3.1252695977535394,1.9977403735870596,1.0,8.0,3.1252695977535394,1.9977403735870596,0.5837972698461674,0.00405816584134765,8.0,77.94477811478951,0.03897238905739476,30.842,47.43,1419.755558013916
206.0,4.0,risk,3.1243717664343014,2.004362515781237,1.0,8.0,3.1243717664343014,2.004362515781237,0.5711500279586333,0.004181758507185847,8.0,78.36081928660252,0.03918040964330126,31.018,47.42,1416.0385921001434
207.0,4.0,risk,3.1210917896017087,1.992890881760346,1.0,8.0,3.1210917896017087,1.992890881760346,0.634260780213739,0.004290726053697603,8.0,78.1473975706825,0.039073698785341254,31.09,47.89,1412.7436254024506
208.0,4.0,risk,3.118383372836101,1.9661466932052847,1.0,8.0,3.118383372836101,1.9661466932052847,0.6682570081232758,0.004402371458089947,8.0,77.81104921267696,0.03890552460633848,31.156,46.66,1411.1540274620056
209.0,4.0,risk,3.118735847570707,1.9827051156622064,1.0,8.0,3.118735847570707,1.9827051156622064,0.6667965552233674,0.00428578234575403,8.0,77.26455215619553,0.03863227607809777,31.46,47.25,1406.8767642974854
210.0,4.0,risk,3.1163453049671923,1.9588793967386036,1.0,8.0,3.1163453049671923,1.9588793967386036,0.6728328234704254,0.004376005015724226,8.0,77.39465220505488,0.03869732610252744,31.348,48.6,1404.3325157165527
211.0,4.0,risk,3.1175099333838734,1.9725093850699227,1.0,8.0,3.1175099333838734,1.9725093850699227,0.6483398413719119,0.00434799067071065,8.0,78.02482967828692,0.03901241483914346,31.536,46.31,1396.6338505744934
212.0,4.0,risk,3.1155862991157397,1.9558747884867442,1.0,8.0,3.1155862991157397,1.9558747884867442,0.6538510448335076,0.004455928294145314,8.0,77.02272491017109,0.038511362455085546,31.576,48.43,1396.6400756835938
213.0,4.0,risk,3.1159024037363583,1.9700854528895424,1.0,8.0,3.1159024037363583,1.9700854528895424,0.6699360173071742,0.004513398898989343,8.0,77.25224523151769,0.038626122615758846,32.0,49.11,1392.9765758514404
214.0,4.0,risk,3.112171531028455,1.9270194762807977,1.0,8.0,3.112171531028455,1.9270194762807977,0.6790270808407718,0.004671803541014642,8.0,77.45728133706285,0.038728640668531426,32.21,49.31,1387.7690420150757
215.0,4.0,risk,3.1117141118744756,1.9327758815892213,1.0,8.0,3.1117141118744756,1.9327758815892213,0.6808012551663781,0.004663358039944373,8.0,77.99489968081697,0.03899744984040849,32.386,50.21,1379.2452421188354
216.0,4.0,risk,3.1079313212343496,1.8902396469774758,1.0,8.0,3.1079313212343496,1.8902396469774758,0.6853206279637564,0.004729480133689654,8.0,77.16495026999563,0.038582475134997817,32.29,49.19,1382.459138393402
217.0,4.0,risk,3.1087218794371467,1.9019952049035855,1.0,8.0,3.1087218794371467,1.9019952049035855,0.6847024599609473,0.004745547184506265,8.0,77.74022232836471,0.038870111164182354,32.32,48.68,1379.9792964458466
218.0,4.0,risk,3.107631176024142,1.9030379386204284,1.0,8.0,3.107631176024142,1.9030379386204284,0.6858767957028831,0.004841949489405926,8.0,77.46147591254194,0.03873073795627097,32.37,48.46,1375.6231989860535
219.0,4.0,risk,3.1063241403730935,1.8981989616018426,1.0,8.0,3.1063241403730935,1.8981989616018426,0.6875158398962387,0.004939999696953446,8.0,77.08464589694007,0.038542322948470036,32.664,48.9,1371.285404920578
220.0,4.0,risk,3.1045223422672437,1.8971511220078334,1.0,8.0,3.1045223422672437,1.8971511220078334,0.6895081538068669,0.005343529857847544,8.0,78.03127131463715,0.039015635657318574,32.83,49.9,1368.293489933014
221.0,4.0,risk,3.101580089925195,1.882207712858839,1.0,8.0,3.101580089925195,1.882207712858839,0.6912405108246962,0.005578149997336252,8.0,79.03820335778677,0.03951910167889339,32.998,50.69,1365.034589767456
222.0,4.0,risk,3.0992375651893713,1.8568526058245802,1.0,8.0,3.0992375651893713,1.8568526058245802,0.6938200980196219,0.005790935426740847,8.0,78.55244054857681,0.039276220274288405,33.512,50.74,1358.809413909912
223.0,4.0,risk,3.098860441266423,1.8693923218475887,1.0,8.0,3.098860441266423,1.8693923218475887,0.6933073916703539,0.005974470584145974,8.0,79.63305690371966,0.03981652845185983,33.238,50.5,1355.9782040119171
224.0,4.0,risk,3.0935261901992055,1.8177778717806883,1.0,8.0,3.0935261901992055,1.8177778717806883,0.6977791806011249,0.006711701031231209,8.0,81.20647591009185,0.040603237955045925,33.812,50.59,1352.151179075241
225.0,4.0,risk,3.088717991738673,1.7811991317802682,1.0,8.0,3.088717991738673,1.7811991317802682,0.6994474792419492,0.007361386582264891,8.0,81.03938405042915,0.040519692025214576,33.452,51.53,1356.2953996658325
226.0,4.0,risk,3.0883632883086536,1.803163998572113,1.0,8.0,3.0883632883086536,1.803163998572113,0.6992458115758189,0.008055565472635086,8.0,83.42516230543681,0.041712581152718406,33.842,51.0,1346.5609202384949
227.0,4.0,risk,3.0790991569723922,1.7580428580798761,1.0,8.0,3.0790991569723922,1.7580428580798761,0.7020552859586828,0.009755582963128376,8.0,83.2524489767125,0.04162622448835625,33.686,50.71,1351.1819195747375
228.0,4.0,risk,3.083613107881278,1.81096488435555,1.0,8.0,3.083613107881278,1.81096488435555,0.6999781028084133,0.009800488298372996,8.0,82.35303432523445,0.04117651716261722,33.906,50.66,1343.5476460456848
229.0,4.0,risk,3.0762122988395983,1.7924433166108777,1.0,8.0,3.0762122988395983,1.7924433166108777,0.7019139753888025,0.010930949078915675,8.0,83.50320341623983,0.041751601708119916,34.076,51.54,1341.4561476707458
230.0,4.0,risk,3.0678791292488117,1.7785874958843222,1.0,8.0,3.0678791292488117,1.7785874958843222,0.7032397154651945,0.012474003921994162,8.0,85.61668767747503,0.042808343838737516,34.542,52.64,1333.656438112259
231.0,4.0,risk,3.0525222227091677,1.7353533674079133,1.0,8.0,3.0525222227091677,1.7353533674079133,0.7061960520341878,0.014520081000693161,8.0,87.23958597636812,0.04361979298818406,34.67,51.97,1332.506278514862
232.0,4.0,risk,3.0487808431200967,1.746407431409792,1.0,8.0,3.0487808431200967,1.746407431409792,0.7061307492768368,0.01575147593274827,8.0,86.57570127224642,0.04328785063612321,34.56,51.79,1334.648449420929
233.0,4.0,risk,3.0373121155497365,1.7398601776498663,1.0,8.0,3.0373121155497365,1.7398601776498663,0.7068179301593615,0.017289174949307273,8.0,87.98788849974775,0.04399394424987388,34.852,52.82,1327.1876904964447
234.0,4.0,risk,3.033891907738298,1.756193062533503,1.0,8.0,3.033891907738298,1.756193062533503,0.706731413331483,0.018406041023676354,8.0,87.13363972410325,0.043566819862051624,34.878,52.37,1326.448695898056
235.0,4.0,risk,3.0237177363442034,1.7456175649867338,1.0,8.0,3.0237177363442034,1.7456175649867338,0.7071380330168683,0.020216055933738607,8.0,89.21061859220848,0.04460530929610424,34.984,51.09,1319.3962886333466
236.0,4.0,risk,3.0121743697339616,1.7407522585690784,1.0,8.0,3.0121743697339616,1.7407522585690784,0.7082602547867524,0.02187260967748397,8.0,88.349137769722,0.044174568884861,35.046,52.4,1317.4071381092072
237.0,4.0,risk,2.9943810167824827,1.725381900282467,1.0,8.0,2.9943810167824827,1.725381900282467,0.7091591850571011,0.024166902241385197,8.0,89.70819720659382,0.044854098603296914,35.072,53.63,1309.9384088516235
238.0,4.0,risk,2.9951551356888793,1.7550930885402747,1.0,8.0,2.9951551356888793,1.7550930885402747,0.7081603517617716,0.025161411484603383,8.0,89.35271234648849,0.044676356173244246,35.392,53.65,1309.2668192386627
239.0,4.0,risk,2.9719339447558077,1.7247863288425729,1.0,8.0,2.9719339447558077,1.7247863288425729,0.709965629193484,0.02714301390416177,8.0,90.17964118031655,0.04508982059015828,35.2,53.53,1306.307499408722
240.0,4.0,risk,2.950700054388217,1.7012428697722648,1.0,8.0,2.950700054388217,1.7012428697722648,0.7113822024801503,0.029308975967185576,8.0,90.30778944145001,0.04515389472072501,36.014,53.81,1299.0426201820374
241.0,4.0,risk,2.9462545607096096,1.7076830162721521,1.0,8.0,2.9462545607096096,1.7076830162721521,0.7114514136863181,0.030399269502981545,8.0,90.08975093353628,0.04504487546676814,35.728,54.14,1296.803492307663
242.0,4.0,risk,2.9310813297701004,1.7039438108044207,1.0,8.0,2.9310813297701004,1.7039438108044207,0.711703955364959,0.03204037438211081,8.0,90.37080875876961,0.04518540437938481,36.084,53.52,1285.3446772098541
243.0,4.0,risk,2.924208872153631,1.6993200657007945,1.0,8.0,2.924208872153631,1.6993200657007945,0.7122562094722562,0.03305671767086324,8.0,90.42485273252713,0.04521242636626357,35.984,54.1,1283.1682727336884
244.0,4.0,risk,2.8987884741000203,1.6850382900603897,1.0,8.0,2.8987884741000203,1.6850382900603897,0.7134058324577254,0.03450069283051869,8.0,90.64594343548869,0.04532297171774435,36.486,55.05,1280.486456155777
245.0,4.0,risk,2.883158150841208,1.6854079016639143,1.0,8.0,2.883158150841208,1.6854079016639143,0.7128900373378373,0.03572549653785003,8.0,89.95343669541164,0.04497671834770582,36.342,54.0,1276.370082616806
246.0,4.0,risk,2.8794294245102825,1.698445445741229,1.0,8.0,2.8794294245102825,1.698445445741229,0.7127075330985476,0.03636776606368897,8.0,90.14665569379642,0.04507332784689821,36.476,54.27,1266.3363056182861
247.0,4.0,risk,2.8538318979160864,1.6683372719513485,1.0,8.0,2.8538318979160864,1.6683372719513485,0.714372526349314,0.03751141038697089,8.0,90.12791620158048,0.04506395810079024,37.09,54.48,1258.5598859786987
248.0,4.0,risk,2.8392567445555,1.658469140377191,1.0,8.0,2.8392567445555,1.658469140377191,0.7157415284220215,0.03827830316389308,8.0,89.96533574008747,0.044982667870043735,36.648,54.9,1259.7247111797333
249.0,4.0,risk,2.8111678053960776,1.6353608979593457,1.0,8.0,2.8111678053960776,1.6353608979593457,0.7176291983755653,0.03907032656814436,8.0,90.22645130591577,0.04511322565295789,37.366,54.42,1253.835109949112
250.0,4.0,risk,2.784721417195352,1.6133429519355755,1.0,8.0,2.784721417195352,1.6133429519355755,0.7202431850726038,0.03997770242412072,8.0,90.15100336262263,0.04507550168131132,37.044,55.18,1255.6111361980438
251.0,4.0,risk,2.7651659985027655,1.6019013921927918,1.0,8.0,2.7651659985027655,1.6019013921927918,0.7214671623371446,0.040773021967133595,8.0,89.93500768244833,0.044967503841224166,37.648,55.34,1244.901862859726
252.0,4.0,risk,2.7462907063076867,1.5977108688915478,1.0,8.0,2.7462907063076867,1.5977108688915478,0.7222803992688503,0.0413166230920788,8.0,89.95716448883375,0.04497858224441688,37.804,55.95,1242.2784497737885
253.0,4.0,risk,2.7426402757844657,1.6004072272259255,1.0,8.0,2.7426402757844657,1.6004072272259255,0.7225362384105887,0.04162910659714123,8.0,89.69746223440619,0.0448487311172031,37.806,55.7,1231.8615097999573
254.0,4.0,risk,2.728373630577341,1.600930808755138,1.0,8.0,2.728373630577341,1.600930808755138,0.7224202656075168,0.04218300825456524,8.0,89.0616135723774,0.0445308067861887,38.314,55.34,1229.1003248691559
255.0,4.0,risk,2.7096148738470833,1.593858972534804,1.0,8.0,2.7096148738470833,1.593858972534804,0.7234180743432106,0.042993982248675185,8.0,88.92786008339137,0.04446393004169568,37.82,55.88,1226.5093200206757
256.0,4.0,risk,2.687492938297789,1.5797803810490367,1.0,8.0,2.687492938297789,1.5797803810490367,0.725028692304021,0.04356415684113417,8.0,88.5850913039924,0.0442925456519962,38.482,56.59,1217.5722615718842
