epoch,alpha,q_assignment,q_mean,q_mean_pre_norm,q_tilde_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,mean_normalize_q,ga_mode,ga_kappa_res_mean,ga_kappa_sc_mean,ga_frac_phi_neg_res,ga_cov_mean,risk_source,gm_p_mean,gm_d_mean,gm_m_mean,gm_r_mean,mne_grad_match_scale,mne_ref_grad_norm,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
82.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,202.26589096416075,0.020226589096416076,1.4854003309354376,0.013616927824217119,27.772,42.87,1152.5521273612976
83.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,160.36311093426502,0.016036311093426504,1.3891689745434732,0.011543816042030858,27.984,42.58,1144.5215327739716
84.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,203.79307778188067,0.02037930777818807,1.4124943287686396,0.014427886443943458,27.972,42.88,1145.6972618103027
85.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,163.51551345943577,0.016351551345943578,1.5160778443885363,0.010785429921336577,28.188,43.84,1143.7021505832672
86.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,153.33878752068907,0.015333878752068908,1.6121399040264695,0.00951150623700283,28.354,44.26,1144.0192956924438
87.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,280.87486548052885,0.028087486548052886,1.5006734105082897,0.018716588400496437,28.784,43.32,1138.28005027771
88.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,180.33148825065166,0.018033148825065168,1.588525613267585,0.011352129719816806,28.822,42.78,1135.4451253414154
89.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,200.04143976724527,0.020004143976724526,1.6272966344143291,0.012292868770004002,28.894,44.77,1133.7838010787964
90.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,202.99321371617873,0.020299321371617874,1.7473286506224188,0.011617345920807182,29.154,44.33,1130.4766833782196
91.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,165.92227105524057,0.01659222710552406,1.5237015398484774,0.010889420711075775,29.33,43.88,1125.0679972171783
92.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,143.98065681819952,0.014398065681819953,1.811173776301244,0.007949577158313046,29.48,45.31,1119.597537279129
93.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,264.38617376322236,0.02643861737632224,1.5352942267870904,0.017220554155049694,29.572,45.97,1123.6885659694672
94.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,144.59427527465553,0.014459427527465554,1.6216065818859051,0.0089167296735127,29.538,46.59,1120.2581288814545
95.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,215.68484907886693,0.021568484907886695,1.5833533014295342,0.013622029201198203,29.952,46.75,1119.8334958553314
96.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,160.3382442924396,0.016033824429243962,1.5507243507567068,0.01033957093755569,30.186,46.01,1113.3652181625366
97.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,112.24431542251199,0.011224431542251199,1.690393952538556,0.006640127601849771,30.15,46.25,1112.3393697738647
98.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,228.17742909170096,0.022817742909170095,1.4585731856396558,0.015643879329348426,30.786,46.44,1103.61913895607
99.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,245.3385343288939,0.024533853432889392,1.578680831748887,0.015540730551412606,30.36,47.56,1110.4900834560394
100.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,253.57137843532124,0.025357137843532124,1.661508396339753,0.015261516522813273,30.634,47.04,1103.8349165916443
101.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,254.61895112227822,0.025461895112227823,1.4832179778077876,0.01716665756024666,30.956,47.22,1097.515554189682
102.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,213.16086083748337,0.02131608608374834,1.6068868738934683,0.013265455353493372,30.914,46.31,1095.0345931053162
103.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,275.84168798703564,0.027584168798703564,1.498192820791829,0.0184116279399368,30.772,47.22,1096.7061557769775
104.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,143.89943921063804,0.014389943921063804,1.6146337904336097,0.008912202882363428,30.988,47.72,1097.234700202942
105.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,322.61382441610994,0.032261382441610996,1.385131231065015,0.02329121004426816,31.056,48.84,1092.3057987689972
106.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,174.12846599395638,0.01741284659939564,1.6858507635658968,0.010328818526358845,31.456,48.76,1088.7389833927155
107.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,244.8321232211702,0.02448321232211702,1.4936467091004897,0.01639156848332723,31.6,48.85,1089.2589480876923
108.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,162.29354843328977,0.016229354843328977,1.6978717011559872,0.009558646175844326,31.538,47.62,1086.352063179016
109.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,98.98156588795193,0.009898156588795193,1.8961812779291551,0.005220047631524504,32.086,49.22,1081.6461806297302
110.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,93.5807095949515,0.009358070959495151,1.6901722661772132,0.005536755718197286,31.868,47.81,1079.5417170524597
111.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,149.98601601461587,0.014998601601461587,1.5860210333987024,0.009456748230709725,31.804,48.92,1080.5076124668121
112.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,228.46903472220598,0.022846903472220598,1.7228081895234655,0.013261431894249427,32.31,49.43,1078.3564324378967
113.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,193.27388058016123,0.019327388058016124,1.6088775511613818,0.012012963972344873,32.326,49.85,1073.675054550171
114.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,230.7374668338879,0.023073746683388793,1.439529335844721,0.016028674170678874,32.39,49.78,1074.7664754390717
115.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,187.47519981648102,0.018747519981648104,1.5482151578236074,0.012109117965233139,32.298,49.73,1072.8710501194
116.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,251.5739530843851,0.02515739530843851,1.649775382171019,0.015248982122240592,32.734,50.33,1066.4214186668396
117.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,379.7172303005774,0.03797172303005774,1.6853863221414995,0.022529981720635892,32.964,49.57,1067.5104305744171
118.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,251.87596638712373,0.025187596638712374,1.4863742549755445,0.01694566261114822,33.026,49.14,1064.1674337387085
119.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,147.96328049392494,0.014796328049392495,1.6217516137262862,0.009123670927260609,33.236,49.24,1061.6683559417725
120.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,333.39922462862245,0.03333992246286225,1.5574647570522264,0.02140653412020948,33.12,49.44,1060.371957540512
121.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,320.95820608507876,0.03209582060850788,1.6930879332323763,0.018956972038204664,33.286,50.01,1059.336149930954
122.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,404.06174435812306,0.040406174435812306,1.6590843082215974,0.02435450340623402,33.326,51.26,1057.108083486557
123.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,147.68674502749712,0.014768674502749712,1.6981822774114643,0.008696754582353534,33.374,49.5,1056.149781703949
124.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,145.55433062837628,0.014555433062837629,1.6356046665575097,0.008899114413431422,33.86,50.1,1049.7421462535858
125.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,158.60749209080618,0.015860749209080618,1.7026145875546836,0.009315525266267114,33.448,51.64,1056.3839089870453
126.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,98.99362258371518,0.009899362258371519,1.6984892781071637,0.005828333676267654,33.788,51.05,1051.5187623500824
127.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,285.2840862445695,0.02852840862445695,1.4835746482637981,0.019229506690373318,33.684,50.88,1047.3339512348175
128.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,185.43193741096948,0.01854319374109695,1.5612153994942222,0.01187740893864119,34.014,50.72,1045.8398554325104
129.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,590.2077414579586,0.059020774145795867,1.6896464454764177,0.03493084266463461,34.292,52.08,1044.5557413101196
130.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,326.07179330026133,0.03260717933002614,1.8020111621465296,0.018094881993508265,34.228,51.27,1045.5648193359375
131.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,182.2772793825683,0.018227727938256832,1.431135393094957,0.012736550312572283,34.038,51.92,1045.7688846588135
132.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,425.01927741510514,0.042501927741510515,1.517461609627248,0.02800856869911244,34.494,50.5,1040.327541589737
133.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,328.65992049665584,0.03286599204966559,1.7363868774044413,0.01892780490186255,34.528,51.72,1038.2995290756226
134.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,201.3338044229617,0.02013338044229617,1.534515782639111,0.013120347584610774,34.646,51.78,1033.5517151355743
135.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,430.4515305485611,0.04304515305485611,1.7224392118297114,0.024990811146902617,34.496,53.41,1036.7429802417755
136.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,419.73150969023317,0.04197315096902332,1.5679152218496397,0.02677003857358333,35.274,52.36,1029.6800756454468
137.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,172.84831361321642,0.017284831361321643,1.8275554899195292,0.009457896877365254,35.334,52.28,1026.5890986919403
138.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,365.04680233231323,0.03650468023323133,1.6527484092744853,0.022087257823624806,35.09,51.77,1028.997245311737
139.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,250.6019410486737,0.02506019410486737,1.482652113802476,0.01690227523474598,34.916,52.45,1028.5184454917908
140.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,231.67716471051412,0.023167716471051415,1.4813855705196255,0.015639221099558082,35.29,53.09,1024.303373336792
141.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,127.24170162039051,0.012724170162039052,1.5713069719930641,0.00809782581560086,35.348,52.79,1024.4660606384277
142.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,186.25614150289658,0.018625614150289658,1.6950104565112236,0.01098849513213391,35.768,52.22,1017.4646937847137
143.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,240.54943764385828,0.02405494376438583,1.7611600319126415,0.013658579191274212,35.492,52.54,1020.1801795959473
144.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,147.65910875929046,0.014765910875929046,1.6672476861900207,0.008856459060184375,35.498,53.16,1016.9748077392578
145.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,321.92696993596905,0.032192696993596906,1.8321209270974674,0.01757127300794391,35.62,53.87,1016.3101630210876
146.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,364.5888963419294,0.03645888963419294,1.485991983659295,0.024535051356341743,35.982,52.41,1012.4398334026337
147.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,121.28292557891805,0.012128292557891806,1.6181228964234313,0.007495285175618743,35.488,52.93,1015.1888673305511
148.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,246.7312924341421,0.02467312924341421,1.4776006065504617,0.01669810443636387,36.308,52.48,1009.0246422290802
149.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,126.64450893283212,0.012664450893283214,1.8032048669810259,0.007023301192884632,36.116,53.89,1008.8294467926025
150.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,433.803503927637,0.0433803503927637,1.9407787178230935,0.022352033229951114,36.148,53.66,1009.4525954723358
151.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,130.52014751739335,0.013052014751739336,1.6979269989452939,0.007687029395166514,36.432,53.59,1006.9451670646667
152.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,185.8159427064964,0.01858159427064964,1.6842687414959465,0.011032440258996733,35.98,53.19,1006.6764018535614
153.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,186.45862455373506,0.01864586245537351,1.6384664598873624,0.011380069663833908,36.734,53.96,999.8328564167023
154.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,155.3094854709338,0.01553094854709338,1.7455265423902413,0.008897572262536917,37.046,54.12,997.5627810955048
155.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,365.4093553713686,0.03654093553713686,1.6975678844754878,0.02152546350064064,36.798,53.18,994.6150553226471
156.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,300.06000826239546,0.030006000826239547,1.4408013609001282,0.02082591094132057,36.804,53.97,998.7385346889496
157.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,247.32130456559756,0.024732130456559757,1.6647256513211837,0.01485658038424018,36.526,54.65,998.801206111908
158.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,216.2229078406425,0.021622290784064253,1.6251814487718348,0.013304539502591804,37.188,54.56,990.6788527965546
159.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,293.66720447732087,0.029366720447732086,1.5409221435608862,0.0190578872335945,36.914,55.06,997.6062717437744
160.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,217.65724367355003,0.021765724367355004,1.5385551931206507,0.014146859641224568,37.248,54.79,988.2739064693451
161.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,113.07467092100087,0.011307467092100088,1.5296833766955096,0.007392031098963097,37.348,54.3,989.3973543643951
162.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,352.6484131435697,0.035264841314356976,1.6117804130938298,0.021879432848216425,37.366,54.85,988.8342823982239
163.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,298.18530378010394,0.029818530378010397,1.5621887963460086,0.019087661137857693,37.206,54.02,989.4695935249329
164.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,153.27482181389306,0.015327482181389306,1.7362556377349345,0.008827894837758492,37.816,55.04,981.6019432544708
165.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,407.3837753264906,0.04073837753264906,1.5891610342281473,0.02563514751192954,37.446,55.1,985.7136690616608
